Pbr024208.1	Pbr037415.1	54	14	1	0.018518518518518517	0.07142857142857142
Pbr024211.1	Pbr034379.1	121	45	4	0.03305785123966942	0.08888888888888889
Pbr024213.1	Pbr032054.1	846	581	6	0.0070921985815602835	0.010327022375215147
Pbr024234.1	Pbr040573.1	461	372	216	0.4685466377440347	0.5806451612903226
Pbr024235.1	Pbr042457.1	62	73	1	0.016129032258064516	0.0136986301369863
Pbr024237.1	Pbr010045.1	49	40	4	0.08163265306122448	0.1
Pbr024238.1	Pbr002050.1	72	149	17	0.2361111111111111	0.11409395973154363
Pbr024239.1	Pbr002052.1	47	52	5	0.10638297872340426	0.09615384615384616
Pbr024240.1	Pbr011906.1	24	99	1	0.041666666666666664	0.010101010101010102
Pbr024241.1	Pbr015098.1	36	77	3	0.08333333333333333	0.03896103896103896
Pbr024244.2	Pbr002058.1	82	41	11	0.13414634146341464	0.2682926829268293
Pbr024246.1	Pbr023691.1	14	135	0	0.0	0.0
Pbr024247.1	Pbr005915.1	9	44	1	0.1111111111111111	0.022727272727272728
Pbr024249.1	Pbr014339.1	47	41	0	0.0	0.0
Pbr024250.1	Pbr000299.1	29	36	0	0.0	0.0
Pbr024294.1	Pbr024269.1	20	36	2	0.1	0.05555555555555555
Pbr024307.1	Pbr014811.1	8	47	1	0.125	0.02127659574468085
Pbr024337.1	Pbr038629.1	35	81	3	0.08571428571428572	0.037037037037037035
Pbr024348.1	Pbr017245.1	56	89	5	0.08928571428571429	0.056179775280898875
Pbr024356.1	Pbr020043.1	27	699	1	0.037037037037037035	0.001430615164520744
Pbr024367.1	Pbr007838.1	53	40	1	0.018867924528301886	0.025
Pbr024368.1	Pbr041897.1	49	36	3	0.061224489795918366	0.08333333333333333
Pbr024377.1	Pbr006998.1	27	44	3	0.1111111111111111	0.06818181818181818
Pbr024381.1	Pbr014285.1	38	37	6	0.15789473684210525	0.16216216216216217
Pbr024428.1	Pbr017973.1	22	40	1	0.045454545454545456	0.025
Pbr024441.1	Pbr012612.1	29	47	3	0.10344827586206896	0.06382978723404255
Pbr024448.1	Pbr020080.1	69	83	12	0.17391304347826086	0.14457831325301204
Pbr024464.1	Pbr002626.1	105	77	5	0.047619047619047616	0.06493506493506493
Pbr024484.1	Pbr026348.1	28	51	0	0.0	0.0
Pbr024490.1	Pbr008396.1	34	66	4	0.11764705882352941	0.06060606060606061
Pbr024508.1	Pbr004953.1	43	28	1	0.023255813953488372	0.03571428571428571
Pbr024516.1	Pbr013923.1	31	51	1	0.03225806451612903	0.0196078431372549
Pbr024517.1	Pbr014375.1	135	839	5	0.037037037037037035	0.0059594755661501785
Pbr024535.3	Pbr018744.1	75	49	3	0.04	0.061224489795918366
Pbr024537.2	Pbr024033.1	171	32	3	0.017543859649122806	0.09375
Pbr024539.1	Pbr012637.1	71	34	17	0.23943661971830985	0.5
Pbr024540.1	Pbr007367.1	129	96	12	0.09302325581395349	0.125
Pbr024559.1	Pbr026060.1	3	30	2	0.6666666666666666	0.06666666666666667
Pbr024560.1	Pbr012017.1	68	24	1	0.014705882352941176	0.041666666666666664
Pbr024582.2	Pbr003390.1	25	25	3	0.12	0.12
Pbr024583.1	Pbr025154.1	36	6	0	0.0	0.0
Pbr024616.1	Pbr024603.1	33	35	30	0.9090909090909091	0.8571428571428571
Pbr024626.1	Pbr024593.1	138	41	1	0.007246376811594203	0.024390243902439025
Pbr024628.1	Pbr003675.1	60	398	14	0.23333333333333334	0.035175879396984924
Pbr024629.1	Pbr017017.1	44	111	7	0.1590909090909091	0.06306306306306306
Pbr024631.1	Pbr022391.1	555	469	22	0.03963963963963964	0.046908315565031986
Pbr024634.1	Pbr018168.1	35	23	2	0.05714285714285714	0.08695652173913043
Pbr024635.1	Pbr022458.1	72	62	25	0.3472222222222222	0.4032258064516129
Pbr024637.1	Pbr019037.1	216	1226	21	0.09722222222222222	0.017128874388254486
Pbr024638.1	Pbr007376.1	52	53	0	0.0	0.0
Pbr024648.1	Pbr020644.1	42	40	2	0.047619047619047616	0.05
Pbr024651.1	Pbr011637.2	18	92	0	0.0	0.0
Pbr024655.1	Pbr021905.1	28	51	6	0.21428571428571427	0.11764705882352941
Pbr024679.1	Pbr016899.1	30	60	1	0.03333333333333333	0.016666666666666666
Pbr024692.2	Pbr000601.7	53	121	6	0.11320754716981132	0.049586776859504134
Pbr024698.1	Pbr008663.1	13	18	0	0.0	0.0
Pbr024699.1	Pbr031482.1	27	38	1	0.037037037037037035	0.02631578947368421
Pbr024702.2	Pbr016957.1	43	76	2	0.046511627906976744	0.02631578947368421
Pbr024704.1	Pbr016877.2	68	93	2	0.029411764705882353	0.021505376344086023
Pbr024708.1	Pbr033390.1	17	28	1	0.058823529411764705	0.03571428571428571
Pbr024710.1	Pbr011745.1	16	46	1	0.0625	0.021739130434782608
Pbr024716.1	Pbr020230.1	16	143	3	0.1875	0.02097902097902098
Pbr024723.3	Pbr041167.1	31	49	0	0.0	0.0
Pbr024725.2	Pbr039980.1	68	128	3	0.04411764705882353	0.0234375
Pbr024730.1	Pbr023876.1	74	81	9	0.12162162162162163	0.1111111111111111
Pbr024731.1	Pbr036936.1	88	56	21	0.23863636363636365	0.375
Pbr024734.1	Pbr041167.1	38	49	3	0.07894736842105263	0.061224489795918366
Pbr024737.1	Pbr012369.1	23	93	1	0.043478260869565216	0.010752688172043012
Pbr024738.1	Pbr032898.3	271	785	3	0.01107011070110701	0.003821656050955414
Pbr024750.1	Pbr006003.1	4	6	3	0.75	0.5
Pbr024751.1	Pbr034860.2	33	40	14	0.42424242424242425	0.35
Pbr024752.1	Pbr018313.1	20	36	0	0.0	0.0
Pbr024753.1	Pbr008919.1	494	609	11	0.022267206477732792	0.0180623973727422
Pbr024763.1	Pbr026957.1	81	29	8	0.09876543209876543	0.27586206896551724
Pbr024764.1	Pbr000561.1	50	47	7	0.14	0.14893617021276595
Pbr024765.1	Pbr018111.1	589	1587	121	0.20543293718166383	0.07624448645242596
Pbr024766.1	Pbr008861.1	36	78	0	0.0	0.0
Pbr024777.1	Pbr031086.1	16	40	3	0.1875	0.075
Pbr024787.3	Pbr042437.1	24	60	0	0.0	0.0
Pbr024789.1	Pbr041713.1	109	41	8	0.07339449541284404	0.1951219512195122
Pbr024792.1	Pbr014027.1	138	104	10	0.07246376811594203	0.09615384615384616
Pbr024796.1	Pbr025442.1	30	28	0	0.0	0.0
Pbr024814.1	Pbr024191.1	94	106	5	0.05319148936170213	0.04716981132075472
Pbr024816.1	Pbr023169.1	45	23	1	0.022222222222222223	0.043478260869565216
Pbr024819.1	Pbr007470.1	95	147	36	0.37894736842105264	0.24489795918367346
Pbr024835.1	Pbr038013.1	35	47	0	0.0	0.0
Pbr024836.1	Pbr033390.1	31	28	1	0.03225806451612903	0.03571428571428571
Pbr024865.1	Pbr023189.1	45	43	0	0.0	0.0
Pbr024903.2	Pbr024873.1	67	70	60	0.8955223880597015	0.8571428571428571
Pbr024907.1	Pbr004171.1	7	12	0	0.0	0.0
Pbr024909.1	Pbr026390.1	164	39	10	0.06097560975609756	0.2564102564102564
Pbr024913.1	Pbr007840.1	162	67	42	0.25925925925925924	0.6268656716417911
Pbr024917.1	Pbr031541.1	56	159	4	0.07142857142857142	0.025157232704402517
Pbr024919.1	Pbr038433.1	96	37	5	0.052083333333333336	0.13513513513513514
Pbr024925.1	Pbr036830.3	27	69	1	0.037037037037037035	0.014492753623188406
Pbr024926.1	Pbr041755.1	40	215	1	0.025	0.004651162790697674
Pbr024927.1	Pbr013202.1	34	51	1	0.029411764705882353	0.0196078431372549
Pbr024928.1	Pbr030034.1	42	46	31	0.7380952380952381	0.6739130434782609
Pbr024929.1	Pbr012973.1	32	31	7	0.21875	0.22580645161290322
Pbr024930.1	Pbr039161.1	77	49	15	0.19480519480519481	0.30612244897959184
Pbr024932.1	Pbr008226.1	28	21	0	0.0	0.0
Pbr024946.1	Pbr008662.1	24	20	17	0.7083333333333334	0.85
Pbr024947.1	Pbr008663.1	48	18	3	0.0625	0.16666666666666666
Pbr024948.1	Pbr008664.2	42	26	4	0.09523809523809523	0.15384615384615385
Pbr024949.1	Pbr008664.2	37	26	11	0.2972972972972973	0.4230769230769231
Pbr024950.1	Pbr038279.1	23	44	0	0.0	0.0
Pbr024951.1	Pbr008666.1	24	118	0	0.0	0.0
Pbr024953.1	Pbr026788.1	69	76	1	0.014492753623188406	0.013157894736842105
Pbr024954.1	Pbr026789.1	65	42	9	0.13846153846153847	0.21428571428571427
Pbr024955.1	Pbr026789.1	28	42	2	0.07142857142857142	0.047619047619047616
Pbr024956.1	Pbr029373.1	28	46	1	0.03571428571428571	0.021739130434782608
Pbr024957.2	Pbr027902.1	95	95	50	0.5263157894736842	0.5263157894736842
Pbr024958.1	Pbr033845.1	77	67	2	0.025974025974025976	0.029850746268656716
Pbr024962.1	Pbr027829.1	23	108	4	0.17391304347826086	0.037037037037037035
Pbr024964.1	Pbr002115.1	37	26	3	0.08108108108108109	0.11538461538461539
Pbr024966.1	Pbr033390.1	40	28	0	0.0	0.0
Pbr024974.1	Pbr019905.1	280	1029	44	0.15714285714285714	0.042759961127308066
Pbr025009.1	Pbr024081.1	26	31	1	0.038461538461538464	0.03225806451612903
Pbr025029.1	Pbr001598.1	46	53	2	0.043478260869565216	0.03773584905660377
Pbr025030.1	Pbr000605.1	51	120	8	0.1568627450980392	0.06666666666666667
Pbr025031.1	Pbr001612.1	48	24	0	0.0	0.0
Pbr025032.1	Pbr023224.1	41	110	0	0.0	0.0
Pbr025034.1	Pbr037438.1	55	66	9	0.16363636363636364	0.13636363636363635
Pbr025035.1	Pbr015133.1	17	9	7	0.4117647058823529	0.7777777777777778
Pbr025037.1	Pbr022551.1	47	65	0	0.0	0.0
Pbr025038.1	Pbr010503.2	61	86	16	0.26229508196721313	0.18604651162790697
Pbr025046.1	Pbr019387.1	71	122	19	0.2676056338028169	0.1557377049180328
Pbr025078.1	Pbr007408.1	33	58	2	0.06060606060606061	0.034482758620689655
Pbr025081.1	Pbr004258.1	22	40	3	0.13636363636363635	0.075
Pbr025098.1	Pbr000368.3	35	26	3	0.08571428571428572	0.11538461538461539
Pbr025101.1	Pbr037094.1	1	11	0	0.0	0.0
Pbr025108.1	Pbr013389.1	34	55	3	0.08823529411764706	0.05454545454545454
Pbr025119.1	Pbr042837.1	153	57	23	0.1503267973856209	0.40350877192982454
Pbr025149.1	Pbr035434.1	67	100	4	0.05970149253731343	0.04
Pbr025151.1	Pbr040196.1	127	16	1	0.007874015748031496	0.0625
Pbr025163.1	Pbr035705.1	66	59	33	0.5	0.559322033898305
Pbr025190.1	Pbr011984.1	35	23	0	0.0	0.0
Pbr025204.1	Pbr038099.1	136	357	2	0.014705882352941176	0.0056022408963585435
Pbr025217.1	Pbr041328.1	1441	259	6	0.004163775156141568	0.023166023166023165
Pbr025232.1	Pbr041295.1	50	28	5	0.1	0.17857142857142858
Pbr025246.1	Pbr028166.1	53	48	2	0.03773584905660377	0.041666666666666664
Pbr025251.1	Pbr011682.2	33	57	1	0.030303030303030304	0.017543859649122806
Pbr025266.1	Pbr033318.1	45	35	8	0.17777777777777778	0.22857142857142856
Pbr025272.1	Pbr015519.2	29	48	1	0.034482758620689655	0.020833333333333332
Pbr025278.1	Pbr001605.1	95	37	2	0.021052631578947368	0.05405405405405406
Pbr025295.1	Pbr011114.1	23	116	1	0.043478260869565216	0.008620689655172414
Pbr025317.1	Pbr032769.1	29	529	8	0.27586206896551724	0.015122873345935728
Pbr025318.1	Pbr009036.1	60	93	5	0.08333333333333333	0.053763440860215055
Pbr025343.1	Pbr040048.1	47	65	2	0.0425531914893617	0.03076923076923077
Pbr025350.3	Pbr031533.1	17	39	1	0.058823529411764705	0.02564102564102564
Pbr025368.1	Pbr017023.1	60	213	44	0.7333333333333333	0.20657276995305165
Pbr025373.1	Pbr020644.1	53	40	0	0.0	0.0
Pbr025394.1	Pbr038543.3	25	23	0	0.0	0.0
Pbr025395.1	Pbr011392.1	27	53	16	0.5925925925925926	0.3018867924528302
Pbr025396.1	Pbr011391.1	486	332	26	0.053497942386831275	0.0783132530120482
Pbr025397.1	Pbr011389.1	77	30	23	0.2987012987012987	0.7666666666666667
Pbr025400.1	Pbr028041.1	85	20	0	0.0	0.0
Pbr025404.1	Pbr009592.1	62	65	6	0.0967741935483871	0.09230769230769231
Pbr025433.1	Pbr004377.1	127	149	26	0.2047244094488189	0.174496644295302
Pbr025438.1	Pbr021107.3	70	28	2	0.02857142857142857	0.07142857142857142
Pbr025441.1	Pbr029650.2	48	142	2	0.041666666666666664	0.014084507042253521
Pbr025450.1	Pbr017631.1	42	35	14	0.3333333333333333	0.4
Pbr025451.4	Pbr038506.1	66	59	6	0.09090909090909091	0.1016949152542373
Pbr025452.1	Pbr041692.1	111	71	6	0.05405405405405406	0.08450704225352113
Pbr025454.1	Pbr011011.1	89	71	12	0.1348314606741573	0.16901408450704225
Pbr025485.1	Pbr036439.1	109	52	19	0.1743119266055046	0.36538461538461536
Pbr025489.1	Pbr020579.1	46	14	1	0.021739130434782608	0.07142857142857142
Pbr025498.1	Pbr033021.1	29	42	6	0.20689655172413793	0.14285714285714285
Pbr025505.1	Pbr025106.1	61	86	3	0.04918032786885246	0.03488372093023256
Pbr025534.1	Pbr029499.1	45	83	18	0.4	0.21686746987951808
Pbr025535.1	Pbr023234.1	64	48	1	0.015625	0.020833333333333332
Pbr025536.1	Pbr006003.1	12	6	3	0.25	0.5
Pbr025542.1	Pbr006393.1	39	92	0	0.0	0.0
Pbr025547.1	Pbr016706.1	50	46	35	0.7	0.7608695652173914
Pbr025548.1	Pbr016704.1	28	76	16	0.5714285714285714	0.21052631578947367
Pbr025572.1	Pbr024288.1	40	84	2	0.05	0.023809523809523808
Pbr025573.1	Pbr027470.1	38	40	1	0.02631578947368421	0.025
Pbr025574.1	Pbr030554.1	22	37	0	0.0	0.0
Pbr025583.1	Pbr018207.1	32	12	3	0.09375	0.25
Pbr025585.1	Pbr011140.1	19	124	4	0.21052631578947367	0.03225806451612903
Pbr025591.1	Pbr023169.1	32	23	0	0.0	0.0
Pbr025592.1	Pbr023169.1	40	23	0	0.0	0.0
Pbr025613.1	Pbr042446.1	70	55	1	0.014285714285714285	0.01818181818181818
Pbr025628.1	Pbr033747.1	33	54	0	0.0	0.0
Pbr025637.1	Pbr001914.1	29	25	0	0.0	0.0
Pbr025654.1	Pbr034631.1	37	26	0	0.0	0.0
Pbr025658.1	Pbr040161.1	47	75	3	0.06382978723404255	0.04
Pbr025659.1	Pbr039521.1	17	31	2	0.11764705882352941	0.06451612903225806
Pbr025664.1	Pbr041148.1	5	38	1	0.2	0.02631578947368421
Pbr025678.1	Pbr012436.1	132	55	3	0.022727272727272728	0.05454545454545454
Pbr025679.1	Pbr004676.1	171	23	1	0.005847953216374269	0.043478260869565216
Pbr025729.1	Pbr002358.2	21	1756	8	0.38095238095238093	0.004555808656036446
Pbr025747.1	Pbr020385.1	102	32	11	0.10784313725490197	0.34375
Pbr025770.1	Pbr012874.1	29	51	6	0.20689655172413793	0.11764705882352941
Pbr025773.1	Pbr003673.1	25	58	0	0.0	0.0
Pbr025774.1	Pbr016387.1	74	43	3	0.04054054054054054	0.06976744186046512
Pbr025775.5	Pbr040291.1	42	40	1	0.023809523809523808	0.025
Pbr025779.1	Pbr026299.1	27	52	1	0.037037037037037035	0.019230769230769232
Pbr025785.1	Pbr014684.1	135	141	38	0.2814814814814815	0.2695035460992908
Pbr025791.1	Pbr014690.1	141	7701	114	0.8085106382978723	0.014803272302298403
Pbr025794.1	Pbr035994.1	39	21	0	0.0	0.0
Pbr025799.1	Pbr004945.1	84	71	8	0.09523809523809523	0.11267605633802817
Pbr025810.1	Pbr029964.1	32	67	2	0.0625	0.029850746268656716
Pbr025848.1	Pbr035665.1	68	123	1	0.014705882352941176	0.008130081300813009
Pbr025853.1	Pbr038236.2	66	79	7	0.10606060606060606	0.08860759493670886
Pbr025854.1	Pbr035803.1	143	63	6	0.04195804195804196	0.09523809523809523
Pbr025858.1	Pbr039752.1	87	65	0	0.0	0.0
Pbr025859.1	Pbr028941.1	55	41	4	0.07272727272727272	0.0975609756097561
Pbr025860.1	Pbr002033.1	131	486	15	0.11450381679389313	0.030864197530864196
Pbr025871.1	Pbr035371.1	2	3	0	0.0	0.0
Pbr025881.2	Pbr017100.1	44	38	0	0.0	0.0
Pbr025882.1	Pbr039196.1	35	69	8	0.22857142857142856	0.11594202898550725
Pbr025885.1	Pbr002999.1	55	88	4	0.07272727272727272	0.045454545454545456
Pbr025904.1	Pbr036340.1	28	78	1	0.03571428571428571	0.01282051282051282
Pbr025910.1	Pbr010389.1	20	66	0	0.0	0.0
Pbr025923.1	Pbr004041.1	37	30	2	0.05405405405405406	0.06666666666666667
Pbr025945.1	Pbr033318.1	57	35	3	0.05263157894736842	0.08571428571428572
Pbr025946.1	Pbr013381.1	100	34	2	0.02	0.058823529411764705
Pbr025959.1	Pbr031276.2	30	14	3	0.1	0.21428571428571427
Pbr025964.1	Pbr025648.1	32	45	6	0.1875	0.13333333333333333
Pbr025966.1	Pbr027406.1	14	135	0	0.0	0.0
Pbr025982.1	Pbr008265.1	7	36	0	0.0	0.0
Pbr025983.1	Pbr008252.1	23	37	1	0.043478260869565216	0.02702702702702703
Pbr026009.1	Pbr007920.1	31	40	4	0.12903225806451613	0.1
Pbr026014.1	Pbr026003.1	24	21	18	0.75	0.8571428571428571
Pbr026033.1	Pbr016879.1	27	53	0	0.0	0.0
Pbr026050.1	Pbr023277.1	87	35	7	0.08045977011494253	0.2
Pbr026055.1	Pbr003490.1	37	44	8	0.21621621621621623	0.18181818181818182
Pbr026057.1	Pbr023448.1	24	39	1	0.041666666666666664	0.02564102564102564
Pbr026114.1	Pbr006499.1	94	30	5	0.05319148936170213	0.16666666666666666
Pbr026115.1	Pbr026607.3	52	27	0	0.0	0.0
Pbr026116.1	Pbr026607.3	41	27	1	0.024390243902439025	0.037037037037037035
Pbr026126.1	Pbr017046.1	75	34	2	0.02666666666666667	0.058823529411764705
Pbr026137.1	Pbr017033.1	48	32	4	0.08333333333333333	0.125
Pbr026142.1	Pbr023851.1	20	84	2	0.1	0.023809523809523808
Pbr026164.2	Pbr008790.1	68	23	1	0.014705882352941176	0.043478260869565216
Pbr026183.1	Pbr028969.1	47	63	23	0.48936170212765956	0.36507936507936506
Pbr026197.1	Pbr009706.1	66	26	1	0.015151515151515152	0.038461538461538464
Pbr026198.1	Pbr002674.1	39	5	0	0.0	0.0
Pbr026204.1	Pbr022465.1	36	21	1	0.027777777777777776	0.047619047619047616
Pbr026206.1	Pbr015466.1	89	102	9	0.10112359550561797	0.08823529411764706
Pbr026208.1	Pbr010153.1	96	102	78	0.8125	0.7647058823529411
Pbr026213.1	Pbr005761.1	118	68	10	0.0847457627118644	0.14705882352941177
Pbr026214.1	Pbr013304.1	24	1511	17	0.7083333333333334	0.011250827266710787
Pbr026216.1	Pbr019714.1	74	107	20	0.2702702702702703	0.18691588785046728
Pbr026217.1	Pbr017781.1	43	53	18	0.4186046511627907	0.33962264150943394
Pbr026233.1	Pbr001584.1	58	35	1	0.017241379310344827	0.02857142857142857
Pbr026285.1	Pbr013745.1	73	34	1	0.0136986301369863	0.029411764705882353
Pbr026286.1	Pbr015275.1	42	33	8	0.19047619047619047	0.24242424242424243
Pbr026337.1	Pbr014902.1	46	34	2	0.043478260869565216	0.058823529411764705
Pbr026367.1	Pbr024412.1	19	45	0	0.0	0.0
Pbr026368.1	Pbr024412.1	34	45	2	0.058823529411764705	0.044444444444444446
Pbr026382.1	Pbr014715.1	35	52	0	0.0	0.0
Pbr026393.1	Pbr041415.2	37	21	2	0.05405405405405406	0.09523809523809523
Pbr026394.1	Pbr041414.1	81	21	4	0.04938271604938271	0.19047619047619047
Pbr026396.2	Pbr041413.1	73	38	2	0.0273972602739726	0.05263157894736842
Pbr026398.2	Pbr021421.3	56	79	2	0.03571428571428571	0.02531645569620253
Pbr026400.1	Pbr003524.1	36	58	1	0.027777777777777776	0.017241379310344827
Pbr026402.2	Pbr034715.1	72	34	4	0.05555555555555555	0.11764705882352941
Pbr026408.1	Pbr029410.1	135	38	5	0.037037037037037035	0.13157894736842105
Pbr026438.3	Pbr010669.2	33	37	1	0.030303030303030304	0.02702702702702703
Pbr026473.1	Pbr038011.1	38	54	0	0.0	0.0
Pbr026484.1	Pbr032286.1	72	43	1	0.013888888888888888	0.023255813953488372
Pbr026490.1	Pbr003005.1	40	64	2	0.05	0.03125
Pbr026492.1	Pbr026602.1	32	47	0	0.0	0.0
Pbr026493.1	Pbr032277.1	74	108	38	0.5135135135135135	0.35185185185185186
Pbr026510.2	Pbr015585.1	50	22	3	0.06	0.13636363636363635
Pbr026516.1	Pbr019847.2	52	63	7	0.1346153846153846	0.1111111111111111
Pbr026525.1	Pbr016109.1	5	25	0	0.0	0.0
Pbr026527.1	Pbr006563.1	33	46	1	0.030303030303030304	0.021739130434782608
Pbr026531.1	Pbr039581.1	25	219	4	0.16	0.0182648401826484
Pbr026568.1	Pbr022133.1	103	88	7	0.06796116504854369	0.07954545454545454
Pbr026572.3	Pbr025938.1	46	27	1	0.021739130434782608	0.037037037037037035
Pbr026597.1	Pbr013532.1	21	129	1	0.047619047619047616	0.007751937984496124
Pbr026600.1	Pbr000124.1	21	69	2	0.09523809523809523	0.028985507246376812
Pbr026601.1	Pbr036762.1	76	50	0	0.0	0.0
Pbr026606.1	Pbr042454.1	34	54	2	0.058823529411764705	0.037037037037037035
Pbr026609.1	Pbr007426.1	36	140	3	0.08333333333333333	0.02142857142857143
Pbr026610.2	Pbr003103.1	41	47	1	0.024390243902439025	0.02127659574468085
Pbr026612.1	Pbr036267.1	58	33	5	0.08620689655172414	0.15151515151515152
Pbr026614.1	Pbr033226.1	92	46	8	0.08695652173913043	0.17391304347826086
Pbr026631.1	Pbr016776.1	44	59	4	0.09090909090909091	0.06779661016949153
Pbr026632.3	Pbr033194.1	157	29	5	0.03184713375796178	0.1724137931034483
Pbr026636.1	Pbr041188.2	51	25	0	0.0	0.0
Pbr026641.1	Pbr009114.1	26	57	10	0.38461538461538464	0.17543859649122806
Pbr026643.1	Pbr007426.1	32	140	5	0.15625	0.03571428571428571
Pbr026652.1	Pbr016968.1	45	38	0	0.0	0.0
Pbr026664.1	Pbr032965.1	59	33	0	0.0	0.0
Pbr026668.1	Pbr024096.1	14	34	0	0.0	0.0
Pbr026681.1	Pbr009972.1	34	135	6	0.17647058823529413	0.044444444444444446
Pbr026690.1	Pbr026038.1	38	36	0	0.0	0.0
Pbr026707.1	Pbr014143.1	32	38	0	0.0	0.0
Pbr026757.1	Pbr008172.1	66	92	4	0.06060606060606061	0.043478260869565216
Pbr026760.2	Pbr008226.1	101	21	1	0.009900990099009901	0.047619047619047616
Pbr026761.1	Pbr019322.1	81	26	13	0.16049382716049382	0.5
Pbr026778.2	Pbr004320.1	26	37	4	0.15384615384615385	0.10810810810810811
Pbr026825.1	Pbr039296.1	44	49	19	0.4318181818181818	0.3877551020408163
Pbr026827.1	Pbr011259.1	77	41	2	0.025974025974025976	0.04878048780487805
Pbr026831.1	Pbr030584.1	45	40	3	0.06666666666666667	0.075
Pbr026832.1	Pbr040895.1	73	40	4	0.0547945205479452	0.1
Pbr026847.1	Pbr009238.1	72	48	1	0.013888888888888888	0.020833333333333332
Pbr026848.1	Pbr001067.1	127	110	23	0.18110236220472442	0.20909090909090908
Pbr026863.1	Pbr026298.1	36	83	3	0.08333333333333333	0.03614457831325301
Pbr026887.1	Pbr002563.1	23	50	10	0.43478260869565216	0.2
Pbr026888.1	Pbr002563.1	59	50	23	0.3898305084745763	0.46
Pbr026889.1	Pbr002563.1	59	50	24	0.4067796610169492	0.48
Pbr026890.1	Pbr031790.1	76	56	1	0.013157894736842105	0.017857142857142856
Pbr026891.1	Pbr002563.1	19	50	0	0.0	0.0
Pbr026892.2	Pbr035571.1	37	129	1	0.02702702702702703	0.007751937984496124
Pbr026896.1	Pbr025843.1	32	61	8	0.25	0.13114754098360656
Pbr026907.1	Pbr017644.1	20	63	3	0.15	0.047619047619047616
Pbr026912.1	Pbr014600.1	45	141	3	0.06666666666666667	0.02127659574468085
Pbr026914.1	Pbr001828.1	30	76	4	0.13333333333333333	0.05263157894736842
Pbr026916.1	Pbr017685.1	54	73	1	0.018518518518518517	0.0136986301369863
Pbr026917.1	Pbr036728.1	27	72	1	0.037037037037037035	0.013888888888888888
Pbr026918.3	Pbr011933.1	31	52	6	0.1935483870967742	0.11538461538461539
Pbr026924.1	Pbr030698.2	2	676	0	0.0	0.0
Pbr026933.1	Pbr029247.1	95	60	7	0.07368421052631578	0.11666666666666667
Pbr026958.1	Pbr003673.1	101	58	19	0.18811881188118812	0.3275862068965517
Pbr026967.1	Pbr020266.1	20	188	5	0.25	0.026595744680851064
Pbr026998.1	Pbr042702.1	33	104	7	0.21212121212121213	0.0673076923076923
Pbr027010.1	Pbr024442.1	28	34	5	0.17857142857142858	0.14705882352941177
Pbr027021.1	Pbr039081.1	24	36	3	0.125	0.08333333333333333
Pbr027114.1	Pbr032679.1	36	33	5	0.1388888888888889	0.15151515151515152
Pbr027118.2	Pbr001260.1	50	35	16	0.32	0.45714285714285713
Pbr027120.1	Pbr034411.1	25	22	2	0.08	0.09090909090909091
Pbr027129.1	Pbr017696.1	88	46	0	0.0	0.0
Pbr027154.1	Pbr013950.1	34	19	1	0.029411764705882353	0.05263157894736842
Pbr027155.1	Pbr001181.1	38	110	8	0.21052631578947367	0.07272727272727272
Pbr027157.1	Pbr016941.1	44	47	17	0.38636363636363635	0.3617021276595745
Pbr027158.1	Pbr029482.1	33	91	10	0.30303030303030304	0.10989010989010989
Pbr027189.1	Pbr041819.1	25	39	5	0.2	0.1282051282051282
Pbr027197.2	Pbr036956.1	30	34	0	0.0	0.0
Pbr027200.1	Pbr012785.1	49	138	2	0.04081632653061224	0.014492753623188406
Pbr027208.1	Pbr036936.1	15	56	1	0.06666666666666667	0.017857142857142856
Pbr027211.1	Pbr037898.1	35	51	0	0.0	0.0
Pbr027212.1	Pbr012785.1	32	138	1	0.03125	0.007246376811594203
Pbr027221.1	Pbr039775.1	33	36	0	0.0	0.0
Pbr027228.1	Pbr020266.1	32	188	8	0.25	0.0425531914893617
Pbr027238.2	Pbr040762.1	12	36	0	0.0	0.0
Pbr027239.1	Pbr035648.1	18	43	4	0.2222222222222222	0.09302325581395349
Pbr027240.1	Pbr032589.1	42	39	3	0.07142857142857142	0.07692307692307693
Pbr027254.2	Pbr023531.1	48	47	6	0.125	0.1276595744680851
Pbr027255.1	Pbr037616.1	39	61	4	0.10256410256410256	0.06557377049180328
Pbr027256.1	Pbr015932.1	26	64	0	0.0	0.0
Pbr027259.3	Pbr033318.1	44	35	6	0.13636363636363635	0.17142857142857143
Pbr027260.1	Pbr020943.1	55	59	25	0.45454545454545453	0.423728813559322
Pbr027262.1	Pbr020624.1	47	28	5	0.10638297872340426	0.17857142857142858
Pbr027263.1	Pbr020716.3	50	17	0	0.0	0.0
Pbr027264.1	Pbr036728.1	49	72	0	0.0	0.0
Pbr027265.1	Pbr020610.1	38	91	1	0.02631578947368421	0.01098901098901099
Pbr027266.1	Pbr032918.1	115	14	5	0.043478260869565216	0.35714285714285715
Pbr027267.1	Pbr035040.1	38	62	3	0.07894736842105263	0.04838709677419355
Pbr027271.1	Pbr019650.1	27	31	0	0.0	0.0
Pbr027274.1	Pbr036340.1	32	78	0	0.0	0.0
Pbr027279.1	Pbr010521.1	30	52	8	0.26666666666666666	0.15384615384615385
Pbr027283.2	Pbr012688.1	73	12	0	0.0	0.0
Pbr027287.1	Pbr027235.1	1	40	1	1.0	0.025
