Pbr011249.1	Pbr011248.1	43	69	8	0.18604651162790697	0.11594202898550725
Pbr011252.1	Pbr011251.1	45	35	2	0.044444444444444446	0.05714285714285714
Pbr011263.1	Pbr011262.1	5	337	2	0.4	0.005934718100890208
Pbr011277.1	Pbr011276.1	29	55	16	0.5517241379310345	0.2909090909090909
Pbr011282.1	Pbr011281.1	106	51	2	0.018867924528301886	0.0392156862745098
Pbr011283.1	Pbr011282.1	23	106	3	0.13043478260869565	0.02830188679245283
Pbr011286.1	Pbr011285.1	97	28	4	0.041237113402061855	0.14285714285714285
Pbr011325.1	Pbr011324.1	41	46	26	0.6341463414634146	0.5652173913043478
Pbr011345.1	Pbr011344.1	57	22	0	0.0	0.0
Pbr011350.1	Pbr011349.1	36	34	7	0.19444444444444445	0.20588235294117646
Pbr011394.1	Pbr011393.1	69	567	1	0.014492753623188406	0.001763668430335097
Pbr011466.1	Pbr011465.1	42	33	3	0.07142857142857142	0.09090909090909091
Pbr011480.1	Pbr011479.1	117	160	21	0.1794871794871795	0.13125
Pbr011486.1	Pbr011485.1	42	86	13	0.30952380952380953	0.1511627906976744
Pbr011487.1	Pbr011486.1	107	42	7	0.06542056074766354	0.16666666666666666
Pbr011491.1	Pbr011490.1	143	53	11	0.07692307692307693	0.20754716981132076
Pbr011492.1	Pbr011491.1	84	143	7	0.08333333333333333	0.04895104895104895
Pbr011493.1	Pbr011492.1	62	84	3	0.04838709677419355	0.03571428571428571
Pbr011506.1	Pbr011505.1	24	56	5	0.20833333333333334	0.08928571428571429
Pbr011507.1	Pbr011506.1	57	24	2	0.03508771929824561	0.08333333333333333
Pbr011511.1	Pbr011510.1	36	40	6	0.16666666666666666	0.15
Pbr011512.1	Pbr011511.1	32	36	8	0.25	0.2222222222222222
Pbr011522.1	Pbr011521.1	90	62	33	0.36666666666666664	0.532258064516129
Pbr011559.1	Pbr011560.1	17	35	4	0.23529411764705882	0.11428571428571428
Pbr011566.1	Pbr011567.1	27	30	1	0.037037037037037035	0.03333333333333333
Pbr011568.1	Pbr011569.1	12	114	0	0.0	0.0
Pbr011571.1	Pbr011572.1	78	50	20	0.2564102564102564	0.4
Pbr011574.1	Pbr011575.1	68	106	3	0.04411764705882353	0.02830188679245283
Pbr011576.1	Pbr011577.2	76	91	8	0.10526315789473684	0.08791208791208792
Pbr011577.2	Pbr011578.1	91	34	3	0.03296703296703297	0.08823529411764706
Pbr011578.1	Pbr011579.1	34	45	8	0.23529411764705882	0.17777777777777778
Pbr011580.1	Pbr011581.1	58	37	17	0.29310344827586204	0.4594594594594595
Pbr011593.1	Pbr011594.1	46	25	0	0.0	0.0
Pbr011607.1	Pbr011608.1	51	42	22	0.43137254901960786	0.5238095238095238
Pbr011609.2	Pbr011610.1	33	23	0	0.0	0.0
Pbr011610.1	Pbr011611.1	23	24	0	0.0	0.0
Pbr011611.1	Pbr011612.1	24	22	0	0.0	0.0
Pbr011630.1	Pbr011631.1	47	27	1	0.02127659574468085	0.037037037037037035
Pbr011631.1	Pbr011632.1	27	93	2	0.07407407407407407	0.021505376344086023
Pbr011645.1	Pbr011646.1	164	19	3	0.018292682926829267	0.15789473684210525
Pbr011647.1	Pbr011648.1	71	17	12	0.16901408450704225	0.7058823529411765
Pbr011649.1	Pbr011650.1	15	88	4	0.26666666666666666	0.045454545454545456
Pbr011662.1	Pbr011663.2	45	35	4	0.08888888888888889	0.11428571428571428
Pbr011663.2	Pbr011664.1	35	55	2	0.05714285714285714	0.03636363636363636
Pbr011695.1	Pbr011694.1	3	67	0	0.0	0.0
Pbr011701.1	Pbr011700.1	46	28	2	0.043478260869565216	0.07142857142857142
Pbr011716.1	Pbr011715.1	40	33	2	0.05	0.06060606060606061
Pbr011720.1	Pbr011719.1	53	86	3	0.05660377358490566	0.03488372093023256
Pbr011724.1	Pbr011723.1	21	28	1	0.047619047619047616	0.03571428571428571
Pbr011745.1	Pbr011744.1	46	33	9	0.1956521739130435	0.2727272727272727
Pbr011746.2	Pbr011745.1	49	46	5	0.10204081632653061	0.10869565217391304
Pbr011765.1	Pbr011764.1	25	77	5	0.2	0.06493506493506493
Pbr011767.1	Pbr011766.1	314	350	22	0.07006369426751592	0.06285714285714286
Pbr011773.1	Pbr011772.1	31	50	4	0.12903225806451613	0.08
Pbr011822.1	Pbr011821.1	60	55	40	0.6666666666666666	0.7272727272727273
Pbr011865.1	Pbr011864.1	34	27	1	0.029411764705882353	0.037037037037037035
Pbr011885.1	Pbr011886.1	38	38	11	0.2894736842105263	0.2894736842105263
Pbr011899.1	Pbr011900.1	96	62	14	0.14583333333333334	0.22580645161290322
Pbr011937.2	Pbr011936.1	37	11	0	0.0	0.0
Pbr011960.1	Pbr011959.1	82	87	7	0.08536585365853659	0.08045977011494253
Pbr011972.1	Pbr011971.1	67	31	1	0.014925373134328358	0.03225806451612903
Pbr012004.1	Pbr012003.1	58	82	1	0.017241379310344827	0.012195121951219513
Pbr012016.1	Pbr012015.1	109	59	7	0.06422018348623854	0.11864406779661017
Pbr012027.1	Pbr012026.1	44	52	14	0.3181818181818182	0.2692307692307692
Pbr012046.1	Pbr012047.1	15	16	3	0.2	0.1875
Pbr012053.1	Pbr012054.1	95	126	24	0.25263157894736843	0.19047619047619047
Pbr012073.1	Pbr012074.1	32	37	14	0.4375	0.3783783783783784
Pbr012076.1	Pbr012077.1	12	95	7	0.5833333333333334	0.07368421052631578
Pbr012081.1	Pbr012082.1	4	53	0	0.0	0.0
Pbr012085.1	Pbr012086.1	7807	66	28	0.0035865249135391317	0.42424242424242425
Pbr012095.1	Pbr012096.1	111	48	21	0.1891891891891892	0.4375
Pbr012098.1	Pbr012099.1	129	52	4	0.031007751937984496	0.07692307692307693
Pbr012109.1	Pbr012110.1	34	39	3	0.08823529411764706	0.07692307692307693
Pbr012130.1	Pbr012131.1	23	52	14	0.6086956521739131	0.2692307692307692
Pbr012137.1	Pbr012138.1	32	194	7	0.21875	0.03608247422680412
Pbr012159.1	Pbr012160.1	52	41	3	0.057692307692307696	0.07317073170731707
Pbr012172.1	Pbr012173.1	106	40	1	0.009433962264150943	0.025
Pbr012173.1	Pbr012174.1	40	36	15	0.375	0.4166666666666667
Pbr012176.1	Pbr012177.1	35	29	1	0.02857142857142857	0.034482758620689655
Pbr012192.1	Pbr012193.2	2433	287	49	0.02013974517057131	0.17073170731707318
Pbr012197.2	Pbr012198.1	110	192	20	0.18181818181818182	0.10416666666666667
Pbr012199.1	Pbr012200.1	145	39	32	0.2206896551724138	0.8205128205128205
Pbr012210.1	Pbr012211.1	46	93	1	0.021739130434782608	0.010752688172043012
Pbr012211.1	Pbr012212.1	93	39	11	0.11827956989247312	0.28205128205128205
Pbr012212.1	Pbr012213.1	39	33	1	0.02564102564102564	0.030303030303030304
Pbr012250.1	Pbr012251.1	71	39	1	0.014084507042253521	0.02564102564102564
Pbr012303.1	Pbr012304.1	59	65	7	0.11864406779661017	0.1076923076923077
Pbr012304.1	Pbr012305.1	65	20	2	0.03076923076923077	0.1
Pbr012313.1	Pbr012314.1	53	49	6	0.11320754716981132	0.12244897959183673
Pbr012337.1	Pbr012338.1	114	64	5	0.043859649122807015	0.078125
Pbr012338.1	Pbr012339.1	64	107	9	0.140625	0.08411214953271028
Pbr012376.1	Pbr012375.1	51	20	0	0.0	0.0
Pbr012377.1	Pbr012376.1	32	51	2	0.0625	0.0392156862745098
Pbr012378.1	Pbr012377.1	23	32	2	0.08695652173913043	0.0625
Pbr012382.1	Pbr012381.1	43	14	1	0.023255813953488372	0.07142857142857142
Pbr012394.1	Pbr012393.1	41	48	0	0.0	0.0
Pbr012396.1	Pbr012395.1	156	91	73	0.46794871794871795	0.8021978021978022
Pbr012397.1	Pbr012396.1	136	156	96	0.7058823529411765	0.6153846153846154
Pbr012398.1	Pbr012397.1	124	136	108	0.8709677419354839	0.7941176470588235
Pbr012400.1	Pbr012399.1	64	61	0	0.0	0.0
Pbr012415.1	Pbr012414.1	40	107	17	0.425	0.1588785046728972
Pbr012416.1	Pbr012415.1	60	40	9	0.15	0.225
Pbr012431.2	Pbr012430.1	117	92	6	0.05128205128205128	0.06521739130434782
Pbr012438.2	Pbr012437.1	40	68	2	0.05	0.029411764705882353
Pbr012439.1	Pbr012438.2	87	40	1	0.011494252873563218	0.025
Pbr012479.1	Pbr012480.1	58	43	6	0.10344827586206896	0.13953488372093023
Pbr012484.1	Pbr012485.1	29	23	4	0.13793103448275862	0.17391304347826086
Pbr012507.1	Pbr012508.1	27	29	0	0.0	0.0
Pbr012514.1	Pbr012515.1	43	29	3	0.06976744186046512	0.10344827586206896
Pbr012590.2	Pbr012589.1	1582	978	274	0.1731984829329962	0.28016359918200406
Pbr012593.2	Pbr012592.1	95	51	9	0.09473684210526316	0.17647058823529413
Pbr012618.1	Pbr012617.2	40	43	14	0.35	0.32558139534883723
Pbr012633.1	Pbr012632.1	130	1095	3	0.023076923076923078	0.0027397260273972603
Pbr012642.1	Pbr012641.1	49	26	0	0.0	0.0
Pbr012659.1	Pbr012658.1	163	130	125	0.7668711656441718	0.9615384615384616
Pbr012680.2	Pbr012681.1	44	31	11	0.25	0.3548387096774194
Pbr012703.1	Pbr012704.1	40	40	24	0.6	0.6
Pbr012747.1	Pbr012748.1	150	58	0	0.0	0.0
Pbr012765.1	Pbr012766.1	120	32	6	0.05	0.1875
Pbr012769.1	Pbr012770.1	95	43	2	0.021052631578947368	0.046511627906976744
Pbr012778.1	Pbr012779.1	83	21	1	0.012048192771084338	0.047619047619047616
Pbr012779.1	Pbr012780.1	21	21	1	0.047619047619047616	0.047619047619047616
Pbr012802.1	Pbr012803.1	85	48	4	0.047058823529411764	0.08333333333333333
Pbr012811.1	Pbr012812.1	23	30	3	0.13043478260869565	0.1
Pbr012882.1	Pbr012883.1	28	221	17	0.6071428571428571	0.07692307692307693
Pbr012912.1	Pbr012913.1	43	55	1	0.023255813953488372	0.01818181818181818
Pbr012917.1	Pbr012918.1	35	63	9	0.2571428571428571	0.14285714285714285
Pbr012978.1	Pbr012979.1	6	69	1	0.16666666666666666	0.014492753623188406
Pbr012996.1	Pbr012995.1	30	15	10	0.3333333333333333	0.6666666666666666
Pbr013017.1	Pbr013016.1	91	73	9	0.0989010989010989	0.1232876712328767
Pbr013018.1	Pbr013017.1	11	91	1	0.09090909090909091	0.01098901098901099
Pbr013024.1	Pbr013023.1	89	17	1	0.011235955056179775	0.058823529411764705
Pbr013037.1	Pbr013036.1	51	40	1	0.0196078431372549	0.025
Pbr013038.1	Pbr013037.1	47	51	1	0.02127659574468085	0.0196078431372549
Pbr013057.1	Pbr013056.1	49	82	6	0.12244897959183673	0.07317073170731707
Pbr013069.1	Pbr013068.1	29	32	9	0.3103448275862069	0.28125
Pbr013070.1	Pbr013069.1	28	29	16	0.5714285714285714	0.5517241379310345
Pbr013109.1	Pbr013108.1	114	223	4	0.03508771929824561	0.017937219730941704
Pbr013118.1	Pbr013117.2	110	43	10	0.09090909090909091	0.23255813953488372
Pbr013138.1	Pbr013137.1	127	28	9	0.07086614173228346	0.32142857142857145
Pbr013139.1	Pbr013138.1	54	127	5	0.09259259259259259	0.03937007874015748
Pbr013141.1	Pbr013140.1	61	68	19	0.3114754098360656	0.27941176470588236
Pbr013154.1	Pbr013153.1	35	24	2	0.05714285714285714	0.08333333333333333
Pbr013155.1	Pbr013154.1	43	35	7	0.16279069767441862	0.2
Pbr013173.2	Pbr013172.1	81	11	0	0.0	0.0
Pbr013178.1	Pbr013177.1	10	116	5	0.5	0.04310344827586207
Pbr013192.1	Pbr013191.1	89	22	7	0.07865168539325842	0.3181818181818182
Pbr013193.1	Pbr013192.1	44	89	4	0.09090909090909091	0.0449438202247191
Pbr013206.1	Pbr013205.1	25	75	8	0.32	0.10666666666666667
Pbr013234.1	Pbr013233.1	49	91	0	0.0	0.0
Pbr013254.1	Pbr013253.1	71	60	36	0.5070422535211268	0.6
Pbr013302.1	Pbr013301.1	10	49	0	0.0	0.0
Pbr013307.2	Pbr013306.1	79	5	0	0.0	0.0
Pbr013327.1	Pbr013326.1	48	46	0	0.0	0.0
Pbr013328.1	Pbr013327.1	49	48	0	0.0	0.0
Pbr013341.1	Pbr013340.1	12	32	0	0.0	0.0
Pbr013359.1	Pbr013358.1	41	48	5	0.12195121951219512	0.10416666666666667
Pbr013360.1	Pbr013359.1	95	41	7	0.07368421052631578	0.17073170731707318
Pbr013380.1	Pbr013379.1	106	28	0	0.0	0.0
Pbr013381.1	Pbr013380.1	34	106	3	0.08823529411764706	0.02830188679245283
Pbr013382.1	Pbr013381.1	46	34	3	0.06521739130434782	0.08823529411764706
Pbr013402.1	Pbr013401.1	64	38	4	0.0625	0.10526315789473684
Pbr013403.1	Pbr013402.1	92	64	44	0.4782608695652174	0.6875
Pbr013455.1	Pbr013454.1	95	34	0	0.0	0.0
Pbr013456.1	Pbr013455.1	12	95	1	0.08333333333333333	0.010526315789473684
Pbr013468.1	Pbr013467.1	58	41	7	0.1206896551724138	0.17073170731707318
Pbr013493.1	Pbr013492.1	23	26	1	0.043478260869565216	0.038461538461538464
Pbr013494.1	Pbr013493.1	18	23	10	0.5555555555555556	0.43478260869565216
Pbr013495.1	Pbr013494.1	67	18	10	0.14925373134328357	0.5555555555555556
Pbr013509.1	Pbr013508.1	45	24	5	0.1111111111111111	0.20833333333333334
Pbr013511.1	Pbr013510.1	35	72	31	0.8857142857142857	0.4305555555555556
Pbr013512.1	Pbr013511.1	48	35	1	0.020833333333333332	0.02857142857142857
Pbr013520.1	Pbr013519.1	28	21	8	0.2857142857142857	0.38095238095238093
Pbr013574.1	Pbr013573.1	27	65	0	0.0	0.0
Pbr013583.1	Pbr013582.1	51	34	6	0.11764705882352941	0.17647058823529413
Pbr013605.1	Pbr013604.1	41	23	1	0.024390243902439025	0.043478260869565216
Pbr013606.1	Pbr013605.1	37	41	5	0.13513513513513514	0.12195121951219512
Pbr013609.1	Pbr013608.1	41	43	1	0.024390243902439025	0.023255813953488372
Pbr013610.1	Pbr013609.1	43	41	2	0.046511627906976744	0.04878048780487805
Pbr013611.1	Pbr013610.1	16	43	3	0.1875	0.06976744186046512
Pbr013650.1	Pbr013651.1	101	23	0	0.0	0.0
Pbr013665.1	Pbr013666.1	14	32	0	0.0	0.0
Pbr013672.1	Pbr013673.1	10	43	0	0.0	0.0
Pbr013694.1	Pbr013695.1	9	6	5	0.5555555555555556	0.8333333333333334
Pbr013714.1	Pbr013715.1	415	475	24	0.05783132530120482	0.05052631578947368
Pbr013743.1	Pbr013744.2	45	116	9	0.2	0.07758620689655173
Pbr013771.3	Pbr013772.1	26	46	0	0.0	0.0
Pbr013775.1	Pbr013776.1	31	26	1	0.03225806451612903	0.038461538461538464
Pbr013808.1	Pbr013809.1	100	30	4	0.04	0.13333333333333333
Pbr013809.1	Pbr013810.1	30	64	4	0.13333333333333333	0.0625
Pbr013810.1	Pbr013811.1	64	63	27	0.421875	0.42857142857142855
Pbr013819.1	Pbr013820.2	41	44	13	0.3170731707317073	0.29545454545454547
Pbr013912.1	Pbr013913.1	104	51	0	0.0	0.0
Pbr013913.1	Pbr013914.1	51	31	0	0.0	0.0
Pbr013941.1	Pbr013942.1	42	162	3	0.07142857142857142	0.018518518518518517
Pbr013981.1	Pbr013982.1	26	43	0	0.0	0.0
Pbr013999.1	Pbr014000.1	1	na	0	0.0	na
Pbr014002.1	Pbr014003.1	50	11	1	0.02	0.09090909090909091
Pbr014010.1	Pbr014011.1	50	49	36	0.72	0.7346938775510204
Pbr014024.1	Pbr014025.1	28	59	0	0.0	0.0
Pbr014026.1	Pbr014027.1	95	104	44	0.4631578947368421	0.4230769230769231
Pbr014027.1	Pbr014028.1	104	43	3	0.028846153846153848	0.06976744186046512
Pbr014028.1	Pbr014029.1	43	62	3	0.06976744186046512	0.04838709677419355
Pbr014052.1	Pbr014053.1	29	32	10	0.3448275862068966	0.3125
Pbr014113.1	Pbr024639.1	59	37	2	0.03389830508474576	0.05405405405405406
Pbr014114.1	Pbr014113.1	28	59	1	0.03571428571428571	0.01694915254237288
Pbr014136.1	Pbr014135.1	38	57	7	0.18421052631578946	0.12280701754385964
Pbr014139.1	Pbr014138.1	30	6	3	0.1	0.5
Pbr014143.1	Pbr014142.1	38	32	3	0.07894736842105263	0.09375
Pbr014155.1	Pbr014154.1	55	93	8	0.14545454545454545	0.08602150537634409
Pbr014156.1	Pbr014155.1	43	55	1	0.023255813953488372	0.01818181818181818
Pbr014159.2	Pbr014158.1	30	50	4	0.13333333333333333	0.08
Pbr014171.1	Pbr014170.1	707	737	573	0.8104667609618105	0.7774762550881954
Pbr014178.1	Pbr014177.1	76	63	9	0.11842105263157894	0.14285714285714285
Pbr014183.1	Pbr014182.1	61	48	11	0.18032786885245902	0.22916666666666666
Pbr014189.1	Pbr014188.1	73	19	2	0.0273972602739726	0.10526315789473684
Pbr014191.1	Pbr014190.1	30	64	3	0.1	0.046875
Pbr014234.1	Pbr014235.1	145	338	7	0.04827586206896552	0.020710059171597635
Pbr014249.1	Pbr014250.1	450	1005	13	0.028888888888888888	0.012935323383084577
Pbr014262.1	Pbr014263.1	37	53	3	0.08108108108108109	0.05660377358490566
Pbr014272.1	Pbr014273.1	21	19	0	0.0	0.0
Pbr014276.1	Pbr014277.1	53	89	46	0.8679245283018868	0.5168539325842697
Pbr014298.1	Pbr014297.1	34	50	4	0.11764705882352941	0.08
Pbr014299.1	Pbr014298.1	112	34	6	0.05357142857142857	0.17647058823529413
Pbr014334.1	Pbr014333.1	27	18	2	0.07407407407407407	0.1111111111111111
Pbr014339.1	Pbr014338.1	41	113	5	0.12195121951219512	0.04424778761061947
Pbr014386.1	Pbr014387.2	33	27	9	0.2727272727272727	0.3333333333333333
Pbr014389.1	Pbr014390.1	364	25	0	0.0	0.0
Pbr014414.1	Pbr014415.1	51	42	6	0.11764705882352941	0.14285714285714285
Pbr014423.1	Pbr014424.1	32	89	2	0.0625	0.02247191011235955
Pbr014433.1	Pbr014434.1	52	55	10	0.19230769230769232	0.18181818181818182
Pbr014434.1	Pbr014435.1	55	50	2	0.03636363636363636	0.04
Pbr014455.1	Pbr014456.1	54	38	4	0.07407407407407407	0.10526315789473684
Pbr014460.1	Pbr014461.1	49	87	5	0.10204081632653061	0.05747126436781609
Pbr014469.1	Pbr014470.1	53	63	21	0.39622641509433965	0.3333333333333333
Pbr014483.1	Pbr014484.1	21	26	3	0.14285714285714285	0.11538461538461539
Pbr014536.1	Pbr014537.1	62	28	6	0.0967741935483871	0.21428571428571427
Pbr014538.1	Pbr014539.1	43	47	3	0.06976744186046512	0.06382978723404255
Pbr014554.1	Pbr014555.1	166	47	8	0.04819277108433735	0.1702127659574468
Pbr014555.1	Pbr014556.1	47	43	10	0.2127659574468085	0.23255813953488372
Pbr014589.1	Pbr014590.1	29	28	1	0.034482758620689655	0.03571428571428571
Pbr014596.1	Pbr014595.1	121	80	3	0.024793388429752067	0.0375
Pbr014598.4	Pbr042726.1	45	19	7	0.15555555555555556	0.3684210526315789
Pbr014631.1	Pbr014630.1	197	154	85	0.43147208121827413	0.551948051948052
Pbr014632.1	Pbr014631.1	180	197	124	0.6888888888888889	0.6294416243654822
Pbr014633.1	Pbr014632.1	6	180	1	0.16666666666666666	0.005555555555555556
Pbr014651.1	Pbr014650.1	121	102	7	0.05785123966942149	0.06862745098039216
Pbr014733.1	Pbr014734.1	71	65	5	0.07042253521126761	0.07692307692307693
Pbr014736.1	Pbr014737.1	57	38	0	0.0	0.0
Pbr014738.1	Pbr014739.1	16	22	0	0.0	0.0
Pbr014765.1	Pbr014766.1	26	129	0	0.0	0.0
Pbr014776.1	Pbr014777.1	57	41	1	0.017543859649122806	0.024390243902439025
Pbr014814.1	Pbr014815.1	6	61	0	0.0	0.0
Pbr014824.1	Pbr014825.1	86	137	70	0.813953488372093	0.5109489051094891
Pbr014845.1	Pbr014846.1	91	37	16	0.17582417582417584	0.43243243243243246
Pbr014875.1	Pbr014876.1	31	37	0	0.0	0.0
Pbr014899.1	Pbr014900.1	58	90	42	0.7241379310344828	0.4666666666666667
Pbr014919.1	Pbr014918.1	53	51	6	0.11320754716981132	0.11764705882352941
Pbr014921.1	Pbr014920.1	72	35	1	0.013888888888888888	0.02857142857142857
Pbr014937.1	Pbr014936.1	25	47	8	0.32	0.1702127659574468
Pbr014945.1	Pbr014944.1	23	64	2	0.08695652173913043	0.03125
Pbr014954.1	Pbr014953.1	31	13	0	0.0	0.0
Pbr014955.1	Pbr014954.1	126	31	5	0.03968253968253968	0.16129032258064516
Pbr014983.1	Pbr014984.3	68	38	12	0.17647058823529413	0.3157894736842105
Pbr015000.1	Pbr015001.1	73	107	14	0.1917808219178082	0.1308411214953271
Pbr015007.1	Pbr015008.1	134	47	4	0.029850746268656716	0.0851063829787234
Pbr015012.1	Pbr015013.1	78	57	0	0.0	0.0
Pbr015030.1	Pbr015031.1	37	41	1	0.02702702702702703	0.024390243902439025
Pbr015039.1	Pbr015040.1	92	288	77	0.8369565217391305	0.2673611111111111
Pbr015064.1	Pbr015065.1	22	21	0	0.0	0.0
Pbr015065.1	Pbr015066.1	21	59	3	0.14285714285714285	0.05084745762711865
Pbr015075.1	Pbr015074.1	110	78	37	0.33636363636363636	0.47435897435897434
Pbr015105.1	Pbr015104.1	34	24	2	0.058823529411764705	0.08333333333333333
Pbr015115.1	Pbr015114.2	68	25	6	0.08823529411764706	0.24
Pbr015189.1	Pbr015190.1	42	41	8	0.19047619047619047	0.1951219512195122
Pbr015201.1	Pbr015202.1	46	40	1	0.021739130434782608	0.025
Pbr015211.1	Pbr015212.1	89	34	2	0.02247191011235955	0.058823529411764705
Pbr015273.1	Pbr015272.1	78	558	2	0.02564102564102564	0.0035842293906810036
Pbr015274.1	Pbr015273.1	895	78	0	0.0	0.0
Pbr015317.1	Pbr015318.1	36	27	1	0.027777777777777776	0.037037037037037035
Pbr015319.1	Pbr015320.1	82	56	2	0.024390243902439025	0.03571428571428571
Pbr015320.1	Pbr015321.1	56	20	0	0.0	0.0
Pbr015321.1	Pbr015322.1	20	56	6	0.3	0.10714285714285714
Pbr015338.1	Pbr015339.1	17	1640	1	0.058823529411764705	0.0006097560975609756
Pbr015344.1	Pbr015345.1	36	41	0	0.0	0.0
Pbr015345.1	Pbr015346.1	41	39	3	0.07317073170731707	0.07692307692307693
Pbr015355.1	Pbr015354.1	158	77	2	0.012658227848101266	0.025974025974025976
Pbr015364.1	Pbr015363.1	251	137	9	0.035856573705179286	0.06569343065693431
Pbr015371.1	Pbr015370.1	24	8	5	0.20833333333333334	0.625
Pbr015418.1	Pbr015419.1	70	919	1	0.014285714285714285	0.001088139281828074
Pbr015427.1	Pbr015428.1	74	12	1	0.013513513513513514	0.08333333333333333
Pbr015433.1	Pbr015434.1	96	27	0	0.0	0.0
Pbr015434.1	Pbr015435.1	27	35	0	0.0	0.0
Pbr015468.2	Pbr015467.2	45	54	4	0.08888888888888889	0.07407407407407407
Pbr015494.1	Pbr015493.1	29	32	1	0.034482758620689655	0.03125
Pbr015518.1	Pbr015517.1	37	26	2	0.05405405405405406	0.07692307692307693
Pbr015519.2	Pbr015518.1	48	37	2	0.041666666666666664	0.05405405405405406
Pbr015543.1	Pbr015542.1	51	54	1	0.0196078431372549	0.018518518518518517
Pbr015612.1	Pbr015611.1	70	159	3	0.04285714285714286	0.018867924528301886
Pbr015613.1	Pbr015612.1	824	70	1	0.0012135922330097086	0.014285714285714285
Pbr015621.1	Pbr015620.1	45	21	0	0.0	0.0
Pbr015634.1	Pbr015635.1	47	42	5	0.10638297872340426	0.11904761904761904
Pbr015637.2	Pbr015638.1	402	556	49	0.12189054726368159	0.08812949640287769
Pbr015642.1	Pbr015643.1	33	71	3	0.09090909090909091	0.04225352112676056
Pbr015657.1	Pbr015658.1	101	57	3	0.0297029702970297	0.05263157894736842
Pbr015662.1	Pbr015663.1	52	19	1	0.019230769230769232	0.05263157894736842
Pbr015671.1	Pbr042730.1	524	308	12	0.022900763358778626	0.03896103896103896
Pbr015677.1	Pbr015678.1	95	61	13	0.1368421052631579	0.21311475409836064
Pbr015678.1	Pbr015679.1	61	48	15	0.2459016393442623	0.3125
Pbr015713.1	Pbr015714.1	49	46	4	0.08163265306122448	0.08695652173913043
Pbr015717.1	Pbr015718.1	17	27	0	0.0	0.0
Pbr015721.1	Pbr015722.1	38	89	8	0.21052631578947367	0.0898876404494382
Pbr015725.1	Pbr015726.1	46	11	1	0.021739130434782608	0.09090909090909091
Pbr015726.1	Pbr015727.1	11	57	2	0.18181818181818182	0.03508771929824561
Pbr015758.1	Pbr015759.1	62	74	9	0.14516129032258066	0.12162162162162163
Pbr015760.1	Pbr015761.1	54	32	18	0.3333333333333333	0.5625
Pbr015806.1	Pbr015807.1	149	49	1	0.006711409395973154	0.02040816326530612
Pbr015852.1	Pbr015853.1	42	30	3	0.07142857142857142	0.1
Pbr015853.1	Pbr015854.1	30	39	5	0.16666666666666666	0.1282051282051282
Pbr015873.1	Pbr015874.1	31	32	5	0.16129032258064516	0.15625
Pbr015883.1	Pbr015884.1	31	58	0	0.0	0.0
Pbr015898.1	Pbr015899.1	88	50	1	0.011363636363636364	0.02
Pbr015913.1	Pbr015914.1	146	27	13	0.08904109589041095	0.48148148148148145
Pbr015919.1	Pbr015920.1	79	41	14	0.17721518987341772	0.34146341463414637
Pbr015951.1	Pbr015952.1	23	55	2	0.08695652173913043	0.03636363636363636
Pbr015968.1	Pbr015969.1	150	28	2	0.013333333333333334	0.07142857142857142
Pbr016020.1	Pbr016021.1	32	34	1	0.03125	0.029411764705882353
Pbr016023.1	Pbr016024.1	1	33	0	0.0	0.0
Pbr016057.1	Pbr016056.1	39	50	8	0.20512820512820512	0.16
Pbr016076.1	Pbr016077.1	27	28	22	0.8148148148148148	0.7857142857142857
Pbr016080.1	Pbr016081.1	38	39	0	0.0	0.0
Pbr016085.1	Pbr016086.1	76	82	16	0.21052631578947367	0.1951219512195122
Pbr016120.1	Pbr016121.1	56	98	1	0.017857142857142856	0.01020408163265306
Pbr016140.1	Pbr016141.1	62	23	2	0.03225806451612903	0.08695652173913043
Pbr016148.1	Pbr016149.1	31	na	0	0.0	na
Pbr016149.1	Pbr016150.1	na	40	0	na	0.0
Pbr016158.1	Pbr016159.1	164	82	4	0.024390243902439025	0.04878048780487805
Pbr016169.1	Pbr016170.1	44	89	4	0.09090909090909091	0.0449438202247191
Pbr016170.1	Pbr016171.1	89	55	12	0.1348314606741573	0.21818181818181817
Pbr016173.2	Pbr016174.1	57	98	3	0.05263157894736842	0.030612244897959183
Pbr016174.1	Pbr016175.1	98	95	79	0.8061224489795918	0.8315789473684211
Pbr016184.1	Pbr016185.1	4750	1000	110	0.023157894736842106	0.11
Pbr016197.1	Pbr016198.1	39	30	1	0.02564102564102564	0.03333333333333333
Pbr016199.1	Pbr016200.1	26	45	2	0.07692307692307693	0.044444444444444446
Pbr016236.1	Pbr016237.1	1450	279	18	0.012413793103448275	0.06451612903225806
Pbr016261.1	Pbr016262.1	65	79	2	0.03076923076923077	0.02531645569620253
Pbr016280.1	Pbr016279.2	59	51	0	0.0	0.0
Pbr016289.1	Pbr016288.1	39	14	0	0.0	0.0
Pbr016296.1	Pbr016295.1	29	31	0	0.0	0.0
Pbr016299.1	Pbr016298.1	43	66	21	0.4883720930232558	0.3181818181818182
Pbr016315.1	Pbr016314.1	8	24	0	0.0	0.0
Pbr016319.2	Pbr016318.1	53	60	22	0.41509433962264153	0.36666666666666664
Pbr016354.1	Pbr016353.1	37	95	0	0.0	0.0
Pbr016399.1	Pbr016398.1	38	41	13	0.34210526315789475	0.3170731707317073
Pbr016437.1	Pbr016436.1	290	419	15	0.05172413793103448	0.03579952267303103
