Pbr036364.1	Pbr036367.1	33	44	6	0.18181818181818182	0.13636363636363635
Pbr036365.1	Pbr017448.1	78	34	19	0.24358974358974358	0.5588235294117647
Pbr036369.1	Pbr035268.1	54	54	0	0.0	0.0
Pbr036373.1	Pbr007407.1	36	28	1	0.027777777777777776	0.03571428571428571
Pbr036375.1	Pbr007406.1	45	48	7	0.15555555555555556	0.14583333333333334
Pbr036376.1	Pbr036380.1	71	109	47	0.6619718309859155	0.43119266055045874
Pbr036377.1	Pbr037055.1	27	78	4	0.14814814814814814	0.05128205128205128
Pbr036378.1	Pbr037055.1	49	78	15	0.30612244897959184	0.19230769230769232
Pbr036379.1	Pbr021676.1	15	54	1	0.06666666666666667	0.018518518518518517
Pbr036380.1	Pbr021676.1	109	54	5	0.045871559633027525	0.09259259259259259
Pbr036381.1	Pbr036809.1	36	42	1	0.027777777777777776	0.023809523809523808
Pbr036382.1	Pbr036384.1	74	56	2	0.02702702702702703	0.03571428571428571
Pbr036383.1	Pbr007409.1	43	83	4	0.09302325581395349	0.04819277108433735
Pbr036385.2	Pbr027183.1	47	49	12	0.2553191489361702	0.24489795918367346
Pbr036389.1	Pbr039578.1	110	64	25	0.22727272727272727	0.390625
Pbr036390.1	Pbr025653.2	41	69	2	0.04878048780487805	0.028985507246376812
Pbr036396.1	Pbr039673.1	26	30	1	0.038461538461538464	0.03333333333333333
Pbr036397.1	Pbr039438.1	40	37	1	0.025	0.02702702702702703
Pbr036398.1	Pbr036405.1	66	62	2	0.030303030303030304	0.03225806451612903
Pbr036401.1	Pbr000991.1	38	54	1	0.02631578947368421	0.018518518518518517
Pbr036406.1	Pbr040688.1	64	13	3	0.046875	0.23076923076923078
Pbr036407.1	Pbr017822.1	30	92	19	0.6333333333333333	0.20652173913043478
Pbr036408.1	Pbr016116.2	33	160	2	0.06060606060606061	0.0125
Pbr036409.1	Pbr036412.1	143	90	53	0.3706293706293706	0.5888888888888889
Pbr036410.1	Pbr036414.1	34	40	1	0.029411764705882353	0.025
Pbr036411.1	Pbr020032.1	44	38	2	0.045454545454545456	0.05263157894736842
Pbr036412.1	Pbr036414.1	90	40	1	0.011111111111111112	0.025
Pbr036413.1	Pbr042178.1	31	81	1	0.03225806451612903	0.012345679012345678
Pbr036414.1	Pbr009332.1	40	19	1	0.025	0.05263157894736842
Pbr036418.1	Pbr031525.1	35	133	3	0.08571428571428572	0.022556390977443608
Pbr036419.1	Pbr031131.1	123	30	0	0.0	0.0
Pbr036422.1	Pbr009570.1	85	140	9	0.10588235294117647	0.06428571428571428
Pbr036423.1	Pbr010333.1	1118	208	10	0.008944543828264758	0.04807692307692308
Pbr036424.1	Pbr015580.1	36	66	6	0.16666666666666666	0.09090909090909091
Pbr036429.1	Pbr041575.1	50	58	1	0.02	0.017241379310344827
Pbr036433.1	Pbr003855.1	35	108	13	0.37142857142857144	0.12037037037037036
Pbr036434.1	Pbr036446.1	34	113	4	0.11764705882352941	0.035398230088495575
Pbr036436.1	Pbr036446.1	29	113	2	0.06896551724137931	0.017699115044247787
Pbr036437.1	Pbr037425.1	35	67	1	0.02857142857142857	0.014925373134328358
Pbr036442.1	Pbr020126.1	120	77	5	0.041666666666666664	0.06493506493506493
Pbr036443.1	Pbr037403.1	30	34	2	0.06666666666666667	0.058823529411764705
Pbr036446.1	Pbr042188.2	113	38	1	0.008849557522123894	0.02631578947368421
Pbr036447.1	Pbr015160.2	38	49	4	0.10526315789473684	0.08163265306122448
Pbr036448.1	Pbr040706.1	38	152	1	0.02631578947368421	0.006578947368421052
Pbr036449.1	Pbr042446.1	897	55	0	0.0	0.0
Pbr036450.1	Pbr000481.1	22	48	0	0.0	0.0
Pbr036451.1	Pbr000481.1	38	48	1	0.02631578947368421	0.020833333333333332
Pbr036452.1	Pbr019946.4	8	41	0	0.0	0.0
Pbr036453.1	Pbr019946.4	104	41	8	0.07692307692307693	0.1951219512195122
Pbr036455.1	Pbr036458.1	52	63	6	0.11538461538461539	0.09523809523809523
Pbr036456.1	Pbr009846.1	38	20	3	0.07894736842105263	0.15
Pbr036457.1	Pbr019948.1	28	29	5	0.17857142857142858	0.1724137931034483
Pbr036458.1	Pbr019946.4	63	41	2	0.031746031746031744	0.04878048780487805
Pbr036459.1	Pbr019946.4	11	41	0	0.0	0.0
Pbr036462.1	Pbr016563.1	53	62	8	0.1509433962264151	0.12903225806451613
Pbr036466.1	Pbr002665.1	31	4	0	0.0	0.0
Pbr036467.1	Pbr029171.1	66	50	9	0.13636363636363635	0.18
Pbr036468.1	Pbr036473.1	40	65	1	0.025	0.015384615384615385
Pbr036469.1	Pbr036473.1	16	65	1	0.0625	0.015384615384615385
Pbr036470.1	Pbr042716.1	94	83	4	0.0425531914893617	0.04819277108433735
Pbr036471.1	Pbr019964.1	49	42	10	0.20408163265306123	0.23809523809523808
Pbr036474.1	Pbr040033.1	170	35	1	0.0058823529411764705	0.02857142857142857
Pbr036475.1	Pbr037009.1	22	34	0	0.0	0.0
Pbr036476.1	Pbr036546.1	75	72	70	0.9333333333333333	0.9722222222222222
Pbr036481.1	Pbr026787.1	50	88	10	0.2	0.11363636363636363
Pbr036483.1	Pbr042507.1	34	41	5	0.14705882352941177	0.12195121951219512
Pbr036484.1	Pbr013962.1	32	41	0	0.0	0.0
Pbr036486.1	Pbr036536.1	53	24	6	0.11320754716981132	0.25
Pbr036487.1	Pbr036535.1	11	78	0	0.0	0.0
Pbr036488.1	Pbr019978.1	21	64	0	0.0	0.0
Pbr036489.1	Pbr036528.1	42	50	0	0.0	0.0
Pbr036490.1	Pbr019978.1	82	64	0	0.0	0.0
Pbr036491.1	Pbr036528.1	38	50	6	0.15789473684210525	0.12
Pbr036492.1	Pbr036529.1	53	38	2	0.03773584905660377	0.05263157894736842
Pbr036493.1	Pbr036528.1	35	50	2	0.05714285714285714	0.04
Pbr036494.1	Pbr036527.1	1	55	1	1.0	0.01818181818181818
Pbr036497.1	Pbr019981.1	39	26	0	0.0	0.0
Pbr036498.1	Pbr036487.1	22	11	1	0.045454545454545456	0.09090909090909091
Pbr036499.1	Pbr041356.1	46	96	6	0.13043478260869565	0.0625
Pbr036501.1	Pbr001473.1	42	945	13	0.30952380952380953	0.013756613756613757
Pbr036508.1	Pbr036514.1	36	30	24	0.6666666666666666	0.8
Pbr036509.1	Pbr036513.1	29	37	2	0.06896551724137931	0.05405405405405406
Pbr036510.1	Pbr036512.1	30	43	23	0.7666666666666667	0.5348837209302325
Pbr036512.1	Pbr036509.1	43	29	3	0.06976744186046512	0.10344827586206896
Pbr036521.1	Pbr001473.1	37	945	12	0.32432432432432434	0.012698412698412698
Pbr036523.1	Pbr031010.1	36	25	0	0.0	0.0
Pbr036524.1	Pbr036487.1	13	11	0	0.0	0.0
Pbr036525.1	Pbr019981.1	42	26	1	0.023809523809523808	0.038461538461538464
Pbr036530.1	Pbr036491.1	48	38	19	0.3958333333333333	0.5
Pbr036531.1	Pbr036493.1	43	35	16	0.37209302325581395	0.45714285714285713
Pbr036532.1	Pbr019978.1	84	64	1	0.011904761904761904	0.015625
Pbr036533.1	Pbr036489.1	28	42	4	0.14285714285714285	0.09523809523809523
Pbr036534.1	Pbr019978.1	37	64	0	0.0	0.0
Pbr036536.1	Pbr022436.1	24	40	5	0.20833333333333334	0.125
Pbr036538.1	Pbr013962.1	42	41	0	0.0	0.0
Pbr036539.1	Pbr009575.2	31	41	0	0.0	0.0
Pbr036541.1	Pbr026787.1	21	88	7	0.3333333333333333	0.07954545454545454
Pbr036546.1	Pbr030373.1	72	75	8	0.1111111111111111	0.10666666666666667
Pbr036547.1	Pbr030373.1	28	75	2	0.07142857142857142	0.02666666666666667
Pbr036548.1	Pbr037009.1	25	34	2	0.08	0.058823529411764705
Pbr036549.1	Pbr007908.1	185	66	19	0.10270270270270271	0.2878787878787879
Pbr036550.1	Pbr025587.1	37	73	2	0.05405405405405406	0.0273972602739726
Pbr036551.1	Pbr014273.1	33	19	3	0.09090909090909091	0.15789473684210525
Pbr036552.1	Pbr027794.1	17	72	1	0.058823529411764705	0.013888888888888888
Pbr036553.1	Pbr014273.1	52	19	3	0.057692307692307696	0.15789473684210525
Pbr036554.1	Pbr037123.1	38	50	3	0.07894736842105263	0.06
Pbr036557.1	Pbr039790.1	43	45	14	0.32558139534883723	0.3111111111111111
Pbr036558.1	Pbr031361.1	33	23	0	0.0	0.0
Pbr036559.3	Pbr042791.1	34	41	4	0.11764705882352941	0.0975609756097561
Pbr036561.1	Pbr039786.1	46	36	9	0.1956521739130435	0.25
Pbr036565.1	Pbr040771.1	30	41	0	0.0	0.0
Pbr036567.1	Pbr031248.1	38	48	2	0.05263157894736842	0.041666666666666664
Pbr036574.1	Pbr015651.1	50	171	5	0.1	0.029239766081871343
Pbr036578.1	Pbr004907.1	1262	291	7	0.005546751188589541	0.024054982817869417
Pbr036581.1	Pbr037956.1	59	41	4	0.06779661016949153	0.0975609756097561
Pbr036582.1	Pbr034105.1	85	52	16	0.18823529411764706	0.3076923076923077
Pbr036585.1	Pbr032113.1	19	198	0	0.0	0.0
Pbr036586.1	Pbr017809.1	15	316	2	0.13333333333333333	0.006329113924050633
Pbr036597.1	Pbr007587.1	85	19	5	0.058823529411764705	0.2631578947368421
Pbr036598.1	Pbr017779.2	92	47	5	0.05434782608695652	0.10638297872340426
Pbr036604.1	Pbr041496.1	45	145	22	0.4888888888888889	0.15172413793103448
Pbr036605.1	Pbr030604.1	841	812	29	0.034482758620689655	0.03571428571428571
Pbr036606.1	Pbr025861.1	31	64	1	0.03225806451612903	0.015625
Pbr036607.1	Pbr036738.1	61	25	9	0.14754098360655737	0.36
Pbr036608.1	Pbr010955.1	47	75	9	0.19148936170212766	0.12
Pbr036609.1	Pbr031016.1	25	42	0	0.0	0.0
Pbr036611.1	Pbr042016.1	252	344	2	0.007936507936507936	0.005813953488372093
Pbr036612.1	Pbr027729.1	36	38	8	0.2222222222222222	0.21052631578947367
Pbr036621.1	Pbr011051.1	76	13	4	0.05263157894736842	0.3076923076923077
Pbr036624.1	Pbr037010.1	978	600	12	0.012269938650306749	0.02
Pbr036626.1	Pbr042858.1	1086	31	4	0.003683241252302026	0.12903225806451613
Pbr036627.1	Pbr021033.1	168	95	22	0.13095238095238096	0.23157894736842105
Pbr036628.1	Pbr026691.1	240	734	15	0.0625	0.020435967302452316
Pbr036630.1	Pbr042309.1	65	38	1	0.015384615384615385	0.02631578947368421
Pbr036632.1	Pbr027843.1	59	26	7	0.11864406779661017	0.2692307692307692
Pbr036636.1	Pbr009748.1	54	28	6	0.1111111111111111	0.21428571428571427
Pbr036638.1	Pbr031779.4	36	38	0	0.0	0.0
Pbr036639.1	Pbr038203.1	63	16	3	0.047619047619047616	0.1875
Pbr036640.1	Pbr026604.1	33	59	7	0.21212121212121213	0.11864406779661017
Pbr036642.1	Pbr038985.1	83	54	3	0.03614457831325301	0.05555555555555555
Pbr036655.1	Pbr032874.1	82	26	0	0.0	0.0
Pbr036656.1	Pbr019863.1	38	37	0	0.0	0.0
Pbr036658.2	Pbr035825.1	55	44	0	0.0	0.0
Pbr036662.1	Pbr040792.2	28	102	3	0.10714285714285714	0.029411764705882353
Pbr036663.1	Pbr006094.1	49	22	0	0.0	0.0
Pbr036664.1	Pbr040792.2	35	102	3	0.08571428571428572	0.029411764705882353
Pbr036665.1	Pbr040789.1	23	28	5	0.21739130434782608	0.17857142857142858
Pbr036668.1	Pbr040788.1	23	47	0	0.0	0.0
Pbr036669.1	Pbr007010.1	45	24	1	0.022222222222222223	0.041666666666666664
Pbr036670.1	Pbr023476.1	na	43	0	na	0.0
Pbr036671.1	Pbr018513.1	61	79	0	0.0	0.0
Pbr036672.1	Pbr038559.1	154	137	6	0.03896103896103896	0.043795620437956206
Pbr036673.1	Pbr038560.1	38	128	4	0.10526315789473684	0.03125
Pbr036676.1	Pbr026778.2	19	26	1	0.05263157894736842	0.038461538461538464
Pbr036677.1	Pbr014499.1	43	25	5	0.11627906976744186	0.2
Pbr036680.1	Pbr012789.1	22	68	1	0.045454545454545456	0.014705882352941176
Pbr036683.1	Pbr022716.1	158	199	14	0.08860759493670886	0.07035175879396985
Pbr036684.1	Pbr031016.1	na	42	0	na	0.0
Pbr036685.1	Pbr039761.1	103	37	12	0.11650485436893204	0.32432432432432434
Pbr036686.1	Pbr002449.1	22	35	7	0.3181818181818182	0.2
Pbr036687.1	Pbr024663.1	65	135	42	0.6461538461538462	0.3111111111111111
Pbr036692.1	Pbr001095.1	92	155	2	0.021739130434782608	0.012903225806451613
Pbr036693.1	Pbr005248.1	42	106	2	0.047619047619047616	0.018867924528301886
Pbr036694.1	Pbr015588.2	33	58	0	0.0	0.0
Pbr036695.1	Pbr021561.1	101	62	4	0.039603960396039604	0.06451612903225806
Pbr036696.1	Pbr005377.1	87	34	7	0.08045977011494253	0.20588235294117646
Pbr036698.1	Pbr016154.1	32	40	6	0.1875	0.15
Pbr036699.1	Pbr038212.3	149	22	6	0.040268456375838924	0.2727272727272727
Pbr036700.2	Pbr036705.1	77	105	12	0.15584415584415584	0.11428571428571428
Pbr036701.1	Pbr036705.1	73	105	25	0.3424657534246575	0.23809523809523808
Pbr036702.1	Pbr036705.1	41	105	6	0.14634146341463414	0.05714285714285714
Pbr036703.1	Pbr036706.1	66	83	21	0.3181818181818182	0.25301204819277107
Pbr036704.1	Pbr020482.1	72	66	9	0.125	0.13636363636363635
Pbr036707.1	Pbr036705.1	55	105	5	0.09090909090909091	0.047619047619047616
Pbr036710.1	Pbr005006.1	334	130	1	0.0029940119760479044	0.007692307692307693
Pbr036711.1	Pbr014704.2	69	36	9	0.13043478260869565	0.25
Pbr036712.1	Pbr035283.1	29	15	0	0.0	0.0
Pbr036713.1	Pbr024195.1	21	28	0	0.0	0.0
Pbr036714.1	Pbr014037.2	26	44	0	0.0	0.0
Pbr036715.1	Pbr040888.2	35	46	10	0.2857142857142857	0.21739130434782608
Pbr036717.1	Pbr041135.1	2057	667	41	0.019931939718035974	0.06146926536731634
Pbr036718.1	Pbr041135.1	1686	667	57	0.033807829181494664	0.08545727136431784
Pbr036719.1	Pbr004114.1	32	67	1	0.03125	0.014925373134328358
Pbr036720.1	Pbr020649.1	35	31	0	0.0	0.0
Pbr036721.1	Pbr027790.4	59	225	13	0.22033898305084745	0.057777777777777775
Pbr036722.1	Pbr029979.1	21	43	7	0.3333333333333333	0.16279069767441862
Pbr036730.1	Pbr036780.1	21	55	1	0.047619047619047616	0.01818181818181818
Pbr036732.2	Pbr037638.2	49	30	5	0.10204081632653061	0.16666666666666666
Pbr036735.1	Pbr037634.1	85	37	0	0.0	0.0
Pbr036737.1	Pbr037631.1	81	26	3	0.037037037037037035	0.11538461538461539
Pbr036738.1	Pbr023756.1	25	44	3	0.12	0.06818181818181818
Pbr036739.1	Pbr037628.1	29	27	1	0.034482758620689655	0.037037037037037035
Pbr036740.1	Pbr002640.1	43	54	3	0.06976744186046512	0.05555555555555555
Pbr036741.1	Pbr037628.1	33	27	1	0.030303030303030304	0.037037037037037035
Pbr036742.1	Pbr023756.1	31	44	3	0.0967741935483871	0.06818181818181818
Pbr036745.1	Pbr009062.1	38	20	2	0.05263157894736842	0.1
Pbr036747.1	Pbr035630.1	58	99	1	0.017241379310344827	0.010101010101010102
Pbr036750.1	Pbr003087.1	30	53	0	0.0	0.0
Pbr036752.1	Pbr027825.1	19	36	0	0.0	0.0
Pbr036753.1	Pbr039204.1	58	43	1	0.017241379310344827	0.023255813953488372
Pbr036754.1	Pbr035529.1	43	27	0	0.0	0.0
Pbr036755.1	Pbr039207.1	42	38	3	0.07142857142857142	0.07894736842105263
Pbr036756.1	Pbr022721.1	6	29	2	0.3333333333333333	0.06896551724137931
Pbr036758.1	Pbr040108.1	54	124	11	0.2037037037037037	0.08870967741935484
Pbr036760.1	Pbr036477.1	52	15	0	0.0	0.0
Pbr036763.1	Pbr038008.1	30	38	4	0.13333333333333333	0.10526315789473684
Pbr036764.1	Pbr039986.1	14	85	3	0.21428571428571427	0.03529411764705882
Pbr036765.1	Pbr036176.1	4	47	1	0.25	0.02127659574468085
Pbr036772.2	Pbr039278.2	45	37	1	0.022222222222222223	0.02702702702702703
Pbr036773.1	Pbr022014.1	49	64	6	0.12244897959183673	0.09375
Pbr036774.1	Pbr021117.1	62	265	27	0.43548387096774194	0.1018867924528302
Pbr036776.1	Pbr031270.1	8	15	1	0.125	0.06666666666666667
Pbr036779.1	Pbr000928.1	14	50	0	0.0	0.0
Pbr036787.1	Pbr014671.1	34	355	5	0.14705882352941177	0.014084507042253521
Pbr036790.1	Pbr003034.1	24	39	1	0.041666666666666664	0.02564102564102564
Pbr036792.1	Pbr032671.1	42	40	3	0.07142857142857142	0.075
Pbr036793.1	Pbr015600.1	27	47	0	0.0	0.0
Pbr036794.2	Pbr037143.1	27	34	0	0.0	0.0
Pbr036796.1	Pbr004375.1	18	35	1	0.05555555555555555	0.02857142857142857
Pbr036800.1	Pbr011676.1	25	34	0	0.0	0.0
Pbr036802.1	Pbr035097.2	95	25	3	0.031578947368421054	0.12
Pbr036805.2	Pbr019426.1	34	16	1	0.029411764705882353	0.0625
Pbr036806.1	Pbr034221.1	47	85	0	0.0	0.0
Pbr036808.1	Pbr028419.1	29	33	1	0.034482758620689655	0.030303030303030304
Pbr036813.1	Pbr017676.1	23	259	3	0.13043478260869565	0.011583011583011582
Pbr036816.1	Pbr006377.1	52	2	0	0.0	0.0
Pbr036818.1	Pbr018379.1	160	446	3	0.01875	0.006726457399103139
Pbr036819.1	Pbr040094.1	20	68	4	0.2	0.058823529411764705
Pbr036822.2	Pbr018488.1	45	32	0	0.0	0.0
Pbr036824.1	Pbr017507.1	58	13	0	0.0	0.0
Pbr036827.1	Pbr032566.1	36	43	0	0.0	0.0
Pbr036828.2	Pbr027391.1	55	74	2	0.03636363636363636	0.02702702702702703
Pbr036830.3	Pbr009845.1	69	14	0	0.0	0.0
Pbr036832.1	Pbr008054.1	74	221	9	0.12162162162162163	0.04072398190045249
Pbr036837.1	Pbr021903.1	30	30	2	0.06666666666666667	0.06666666666666667
Pbr036838.1	Pbr037822.1	44	133	0	0.0	0.0
Pbr036840.1	Pbr036999.1	10	12	4	0.4	0.3333333333333333
Pbr036842.1	Pbr014657.1	28	56	2	0.07142857142857142	0.03571428571428571
Pbr036843.1	Pbr022776.1	42	51	9	0.21428571428571427	0.17647058823529413
Pbr036846.1	Pbr020818.1	21	31	1	0.047619047619047616	0.03225806451612903
Pbr036848.1	Pbr022776.1	42	51	10	0.23809523809523808	0.19607843137254902
Pbr036849.1	Pbr014657.1	63	56	1	0.015873015873015872	0.017857142857142856
Pbr036852.1	Pbr017515.1	40	150	5	0.125	0.03333333333333333
Pbr036856.1	Pbr017515.1	43	150	6	0.13953488372093023	0.04
Pbr036860.1	Pbr037192.1	79	23	0	0.0	0.0
Pbr036861.1	Pbr033496.1	28	18	0	0.0	0.0
Pbr036863.1	Pbr036866.1	63	46	7	0.1111111111111111	0.15217391304347827
Pbr036865.2	Pbr031249.1	51	113	3	0.058823529411764705	0.02654867256637168
Pbr036873.3	Pbr028235.1	67	33	3	0.04477611940298507	0.09090909090909091
Pbr036875.1	Pbr037446.1	150	43	3	0.02	0.06976744186046512
Pbr036878.1	Pbr005936.1	37	43	1	0.02702702702702703	0.023255813953488372
Pbr036879.1	Pbr029686.2	537	1249	21	0.03910614525139665	0.016813450760608487
Pbr036881.1	Pbr000922.1	82	31	0	0.0	0.0
Pbr036882.1	Pbr000922.1	167	31	1	0.005988023952095809	0.03225806451612903
Pbr036884.1	Pbr038093.1	103	29	3	0.02912621359223301	0.10344827586206896
Pbr036885.1	Pbr035648.1	21	43	0	0.0	0.0
Pbr036886.1	Pbr005457.1	748	664	27	0.03609625668449198	0.04066265060240964
Pbr036887.2	Pbr020910.1	66	71	12	0.18181818181818182	0.16901408450704225
Pbr036892.1	Pbr001228.1	23	29	3	0.13043478260869565	0.10344827586206896
Pbr036894.1	Pbr021793.1	41	20	0	0.0	0.0
Pbr036895.1	Pbr013280.1	33	26	2	0.06060606060606061	0.07692307692307693
Pbr036897.1	Pbr010550.1	17	35	0	0.0	0.0
Pbr036900.1	Pbr039128.1	63	39	5	0.07936507936507936	0.1282051282051282
Pbr036902.1	Pbr041968.1	33	69	1	0.030303030303030304	0.014492753623188406
Pbr036903.1	Pbr025312.1	90	85	4	0.044444444444444446	0.047058823529411764
Pbr036913.1	Pbr041011.1	49	57	22	0.4489795918367347	0.38596491228070173
Pbr036914.1	Pbr041007.1	60	37	3	0.05	0.08108108108108109
Pbr036915.1	Pbr028181.1	14	17	0	0.0	0.0
Pbr036917.1	Pbr016877.2	134	93	26	0.19402985074626866	0.27956989247311825
Pbr036918.1	Pbr002572.1	62	34	2	0.03225806451612903	0.058823529411764705
Pbr036920.3	Pbr007314.2	83	81	14	0.1686746987951807	0.1728395061728395
Pbr036921.1	Pbr026387.1	35	39	1	0.02857142857142857	0.02564102564102564
Pbr036922.1	Pbr027767.1	18	29	0	0.0	0.0
Pbr036923.1	Pbr028650.1	96	18	1	0.010416666666666666	0.05555555555555555
Pbr036925.1	Pbr005761.1	124	68	8	0.06451612903225806	0.11764705882352941
Pbr036926.1	Pbr006095.1	54	49	3	0.05555555555555555	0.061224489795918366
Pbr036928.1	Pbr028650.1	20	18	0	0.0	0.0
Pbr036929.1	Pbr041350.1	37	35	5	0.13513513513513514	0.14285714285714285
Pbr036930.1	Pbr024469.1	84	61	0	0.0	0.0
Pbr036931.1	Pbr028143.1	43	32	0	0.0	0.0
Pbr036934.1	Pbr012479.1	63	58	10	0.15873015873015872	0.1724137931034483
Pbr036935.1	Pbr022496.1	84	66	8	0.09523809523809523	0.12121212121212122
Pbr036936.1	Pbr033640.1	56	57	21	0.375	0.3684210526315789
Pbr036939.1	Pbr037186.1	423	135	4	0.009456264775413711	0.02962962962962963
Pbr036942.1	Pbr004302.1	33	129	3	0.09090909090909091	0.023255813953488372
Pbr036943.1	Pbr039010.1	40	22	0	0.0	0.0
Pbr036944.1	Pbr019333.1	40	32	0	0.0	0.0
Pbr036945.2	Pbr020046.1	61	68	2	0.03278688524590164	0.029411764705882353
Pbr036948.2	Pbr039007.1	20	30	0	0.0	0.0
Pbr036950.2	Pbr031045.1	41	47	1	0.024390243902439025	0.02127659574468085
Pbr036951.1	Pbr007904.1	18	17	1	0.05555555555555555	0.058823529411764705
Pbr036953.2	Pbr016158.1	217	164	122	0.5622119815668203	0.7439024390243902
Pbr036955.1	Pbr000683.1	17	57	1	0.058823529411764705	0.017543859649122806
Pbr036956.1	Pbr000683.1	34	57	0	0.0	0.0
Pbr036958.1	Pbr042685.1	21	34	1	0.047619047619047616	0.029411764705882353
Pbr036961.1	Pbr021088.1	22	41	0	0.0	0.0
Pbr036962.1	Pbr036964.1	881	3276	101	0.11464245175936436	0.030830280830280832
Pbr036963.1	Pbr028600.1	733	352	78	0.10641200545702592	0.2215909090909091
Pbr036964.1	Pbr028600.1	3276	352	52	0.015873015873015872	0.14772727272727273
Pbr036965.1	Pbr037170.1	3403	1134	82	0.024096385542168676	0.07231040564373897
Pbr036966.2	Pbr041794.4	39	51	6	0.15384615384615385	0.11764705882352941
Pbr036967.1	Pbr021397.1	67	75	2	0.029850746268656716	0.02666666666666667
Pbr036969.1	Pbr030025.1	26	72	4	0.15384615384615385	0.05555555555555555
Pbr036975.1	Pbr037632.1	79	58	1	0.012658227848101266	0.017241379310344827
Pbr036977.1	Pbr041275.2	47	101	4	0.0851063829787234	0.039603960396039604
Pbr036978.2	Pbr024019.1	45	21	2	0.044444444444444446	0.09523809523809523
Pbr036979.1	Pbr021932.1	100	30	8	0.08	0.26666666666666666
Pbr036980.1	Pbr007769.1	56	85	8	0.14285714285714285	0.09411764705882353
Pbr036981.1	Pbr007769.1	56	85	6	0.10714285714285714	0.07058823529411765
Pbr036982.1	Pbr029584.1	1	39	0	0.0	0.0
Pbr036983.1	Pbr036995.1	38	39	31	0.8157894736842105	0.7948717948717948
Pbr036985.1	Pbr001802.1	20	33	5	0.25	0.15151515151515152
Pbr036987.1	Pbr036995.1	50	39	5	0.1	0.1282051282051282
Pbr036993.1	Pbr001803.1	77	38	5	0.06493506493506493	0.13157894736842105
Pbr036994.1	Pbr001803.1	39	38	12	0.3076923076923077	0.3157894736842105
Pbr036996.1	Pbr036985.1	45	20	0	0.0	0.0
Pbr036997.1	Pbr010994.2	37	35	5	0.13513513513513514	0.14285714285714285
Pbr036998.1	Pbr037026.1	56	50	12	0.21428571428571427	0.24
Pbr036999.1	Pbr039362.1	12	65	4	0.3333333333333333	0.06153846153846154
Pbr037001.2	Pbr030186.1	20	25	0	0.0	0.0
Pbr037002.1	Pbr006935.1	56	22	4	0.07142857142857142	0.18181818181818182
Pbr037003.1	Pbr007070.1	81	11	6	0.07407407407407407	0.5454545454545454
Pbr037004.1	Pbr037026.1	110	50	7	0.06363636363636363	0.14
Pbr037005.1	Pbr042779.1	151	92	3	0.019867549668874173	0.03260869565217391
Pbr037006.1	Pbr039894.1	80	33	13	0.1625	0.3939393939393939
Pbr037007.1	Pbr039893.1	104	36	4	0.038461538461538464	0.1111111111111111
Pbr037008.1	Pbr039892.4	42	43	7	0.16666666666666666	0.16279069767441862
Pbr037010.1	Pbr038515.1	600	2653	40	0.06666666666666667	0.015077271013946476
Pbr037012.1	Pbr038516.1	92	85	5	0.05434782608695652	0.058823529411764705
Pbr037013.1	Pbr021861.1	486	9	8	0.01646090534979424	0.8888888888888888
Pbr037019.1	Pbr028624.1	66	44	2	0.030303030303030304	0.045454545454545456
Pbr037023.1	Pbr041444.1	33	40	5	0.15151515151515152	0.125
Pbr037024.1	Pbr040553.1	24	22	2	0.08333333333333333	0.09090909090909091
Pbr037025.1	Pbr039895.1	41	36	11	0.2682926829268293	0.3055555555555556
Pbr037026.1	Pbr039896.1	50	81	13	0.26	0.16049382716049382
Pbr037027.1	Pbr001104.1	36	44	17	0.4722222222222222	0.38636363636363635
Pbr037029.1	Pbr023148.3	19	50	0	0.0	0.0
Pbr037030.1	Pbr001104.1	44	44	31	0.7045454545454546	0.7045454545454546
Pbr037031.1	Pbr041216.3	25	51	0	0.0	0.0
Pbr037033.1	Pbr037035.1	165	81	8	0.048484848484848485	0.09876543209876543
Pbr037036.1	Pbr039721.1	49	61	13	0.2653061224489796	0.21311475409836064
Pbr037037.1	Pbr016899.1	36	60	1	0.027777777777777776	0.016666666666666666
Pbr037038.1	Pbr040060.1	20	43	1	0.05	0.023255813953488372
Pbr037039.1	Pbr038596.1	67	53	22	0.3283582089552239	0.41509433962264153
Pbr037040.1	Pbr038594.1	80	25	0	0.0	0.0
Pbr037043.1	Pbr019272.1	15	27	0	0.0	0.0
Pbr037044.1	Pbr039590.1	126	78	20	0.15873015873015872	0.2564102564102564
Pbr037045.1	Pbr022634.1	45	26	3	0.06666666666666667	0.11538461538461539
Pbr037046.1	Pbr037367.1	78	75	9	0.11538461538461539	0.12
Pbr037047.1	Pbr040063.1	40	30	7	0.175	0.23333333333333334
Pbr037050.1	Pbr028527.1	44	49	4	0.09090909090909091	0.08163265306122448
Pbr037051.1	Pbr025574.1	38	22	1	0.02631578947368421	0.045454545454545456
Pbr037052.1	Pbr002851.1	103	37	2	0.019417475728155338	0.05405405405405406
Pbr037053.1	Pbr016753.1	34	18	1	0.029411764705882353	0.05555555555555555
Pbr037054.1	Pbr005984.1	515	300	3	0.005825242718446602	0.01
Pbr037058.1	Pbr042529.1	27	11	1	0.037037037037037035	0.09090909090909091
Pbr037060.2	Pbr034956.1	39	18	0	0.0	0.0
Pbr037063.1	Pbr007471.1	27	38	1	0.037037037037037035	0.02631578947368421
Pbr037064.1	Pbr008796.1	2191	1240	102	0.04655408489274304	0.08225806451612903
