Pbr008614.1	Pbr001691.1	56	66	13	0.23214285714285715	0.19696969696969696
Pbr008613.1	Pbr001690.1	95	25	0	0.0	0.0
Pbr008609.1	Pbr001688.1	276	423	2	0.007246376811594203	0.004728132387706856
Pbr008607.1	Pbr001687.1	158	205	45	0.2848101265822785	0.21951219512195122
Pbr008602.1	Pbr001686.1	448	518	229	0.5111607142857143	0.4420849420849421
Pbr038434.1	Pbr019293.1	1086	1445	793	0.7302025782688766	0.5487889273356401
Pbr038435.1	Pbr019291.1	28	7	0	0.0	0.0
Pbr038436.1	Pbr019289.1	1373	484	154	0.11216314639475601	0.3181818181818182
Pbr038437.1	Pbr019288.1	2	31	0	0.0	0.0
Pbr038438.1	Pbr019287.1	4	15	0	0.0	0.0
Pbr038440.1	Pbr019284.1	92	55	28	0.30434782608695654	0.509090909090909
Pbr038441.1	Pbr019283.1	116	256	20	0.1724137931034483	0.078125
Pbr038442.1	Pbr019282.1	69	54	6	0.08695652173913043	0.1111111111111111
Pbr038443.1	Pbr019280.1	201	126	1	0.004975124378109453	0.007936507936507936
Pbr038444.1	Pbr019279.1	737	47	7	0.009497964721845319	0.14893617021276595
Pbr038445.1	Pbr019278.1	570	2048	258	0.45263157894736844	0.1259765625
Pbr038446.1	Pbr019277.1	60	43	7	0.11666666666666667	0.16279069767441862
Pbr038447.1	Pbr019276.1	120	23	3	0.025	0.13043478260869565
Pbr038448.1	Pbr019275.1	93	77	0	0.0	0.0
Pbr038451.1	Pbr019274.1	439	39	13	0.029612756264236904	0.3333333333333333
Pbr038453.1	Pbr019272.1	25	63	3	0.12	0.047619047619047616
Pbr038455.1	Pbr019271.1	413	869	11	0.026634382566585957	0.012658227848101266
Pbr038456.2	Pbr019269.1	15	33	3	0.2	0.09090909090909091
Pbr038457.1	Pbr019268.1	605	52	8	0.013223140495867768	0.15384615384615385
Pbr038462.1	Pbr019267.1	54	80	0	0.0	0.0
Pbr017953.1	Pbr019259.1	55	487	5	0.09090909090909091	0.01026694045174538
Pbr033419.1	Pbr027549.1	76	53	4	0.05263157894736842	0.07547169811320754
Pbr033418.1	Pbr027548.1	105	65	4	0.0380952380952381	0.06153846153846154
Pbr033410.1	Pbr027546.1	52	303	7	0.1346153846153846	0.0231023102310231
Pbr022288.1	Pbr027542.1	30	257	8	0.26666666666666666	0.0311284046692607
Pbr022283.1	Pbr027539.1	973	1248	417	0.42857142857142855	0.33413461538461536
Pbr022282.1	Pbr027538.1	64	61	8	0.125	0.13114754098360656
Pbr022281.1	Pbr027537.1	761	436	11	0.01445466491458607	0.02522935779816514
Pbr022280.1	Pbr027536.1	688	270	41	0.059593023255813955	0.15185185185185185
Pbr022279.1	Pbr027534.1	154	32	0	0.0	0.0
Pbr022278.1	Pbr027533.1	13	345	1	0.07692307692307693	0.002898550724637681
Pbr022277.1	Pbr027523.1	32	148	0	0.0	0.0
Pbr022276.1	Pbr027517.1	171	103	1	0.005847953216374269	0.009708737864077669
Pbr022275.1	Pbr027515.1	208	19	4	0.019230769230769232	0.21052631578947367
Pbr022274.1	Pbr027514.1	36	41	0	0.0	0.0
Pbr022273.1	Pbr027513.1	138	1357	1	0.007246376811594203	0.0007369196757553427
Pbr022272.3	Pbr027512.1	540	153	11	0.020370370370370372	0.0718954248366013
Pbr012555.1	Pbr042790.1	35	72	0	0.0	0.0
Pbr012563.1	Pbr024459.1	45	12	0	0.0	0.0
Pbr012564.1	Pbr024458.1	100	48	13	0.13	0.2708333333333333
Pbr012565.1	Pbr024457.1	69	74	1	0.014492753623188406	0.013513513513513514
Pbr012567.1	Pbr024456.1	259	712	37	0.14285714285714285	0.05196629213483146
Pbr012570.1	Pbr024455.1	61	60	1	0.01639344262295082	0.016666666666666666
Pbr012571.1	Pbr024453.1	68	353	11	0.16176470588235295	0.031161473087818695
Pbr012572.1	Pbr024451.1	51	70	5	0.09803921568627451	0.07142857142857142
Pbr012573.1	Pbr024449.1	51	40	1	0.0196078431372549	0.025
Pbr012574.1	Pbr024447.1	41	167	8	0.1951219512195122	0.04790419161676647
Pbr012575.1	Pbr024446.1	398	125	13	0.032663316582914576	0.104
Pbr012579.3	Pbr024445.1	665	181	2	0.0030075187969924814	0.011049723756906077
Pbr012582.1	Pbr024444.1	227	75	12	0.05286343612334802	0.16
Pbr012583.1	Pbr024443.1	93	67	3	0.03225806451612903	0.04477611940298507
Pbr012585.1	Pbr024442.1	38	107	0	0.0	0.0
Pbr025576.1	Pbr023153.1	587	766	502	0.8551959114139693	0.6553524804177546
Pbr025577.1	Pbr023155.1	960	1049	813	0.846875	0.775023832221163
Pbr025578.1	Pbr023156.1	806	299	4	0.004962779156327543	0.013377926421404682
Pbr025579.1	Pbr042780.1	883	1156	4	0.004530011325028313	0.0034602076124567475
Pbr025580.2	Pbr023158.1	103	82	2	0.019417475728155338	0.024390243902439025
Pbr025581.1	Pbr023162.1	257	26	1	0.0038910505836575876	0.038461538461538464
Pbr025582.1	Pbr023165.1	51	1044	8	0.1568627450980392	0.007662835249042145
Pbr025584.1	Pbr023166.1	101	358	1	0.009900990099009901	0.002793296089385475
Pbr025587.1	Pbr023167.1	350	224	7	0.02	0.03125
Pbr025588.1	Pbr023168.1	51	68	6	0.11764705882352941	0.08823529411764706
Pbr025589.1	Pbr023169.1	36	37	0	0.0	0.0
Pbr034042.1	Pbr032664.1	973	905	641	0.6587872559095581	0.7082872928176795
Pbr034043.1	Pbr032663.1	58	44	14	0.2413793103448276	0.3181818181818182
Pbr034044.1	Pbr032662.1	32	114	1	0.03125	0.008771929824561403
Pbr034045.1	Pbr032661.1	97	32	6	0.061855670103092786	0.1875
Pbr034046.1	Pbr032660.1	104	37	1	0.009615384615384616	0.02702702702702703
Pbr034047.1	Pbr032658.1	93	71	2	0.021505376344086023	0.028169014084507043
Pbr034048.1	Pbr032657.1	117	198	21	0.1794871794871795	0.10606060606060606
Pbr034049.1	Pbr032656.1	50	32	0	0.0	0.0
Pbr034051.1	Pbr032653.1	352	391	4	0.011363636363636364	0.010230179028132993
Pbr008623.1	Pbr019105.1	439	161	47	0.1070615034168565	0.2919254658385093
Pbr008622.1	Pbr019104.3	69	556	0	0.0	0.0
Pbr008618.1	Pbr019103.1	408	55	31	0.07598039215686274	0.5636363636363636
Pbr008616.1	Pbr019102.1	41	349	1	0.024390243902439025	0.0028653295128939827
Pbr008613.1	Pbr019101.1	95	42	1	0.010526315789473684	0.023809523809523808
Pbr008609.1	Pbr019099.1	276	121	6	0.021739130434782608	0.049586776859504134
Pbr008607.1	Pbr019098.1	158	232	52	0.3291139240506329	0.22413793103448276
Pbr008606.1	Pbr019097.1	70	121	5	0.07142857142857142	0.04132231404958678
Pbr001268.1	Pbr004712.1	36	100	7	0.19444444444444445	0.07
Pbr001269.1	Pbr004709.2	378	179	31	0.082010582010582	0.17318435754189945
Pbr001271.1	Pbr004708.1	57	64	17	0.2982456140350877	0.265625
Pbr001272.1	Pbr004707.1	404	2387	218	0.5396039603960396	0.09132802681189778
Pbr001276.1	Pbr004703.1	85	205	27	0.3176470588235294	0.13170731707317074
Pbr001277.1	Pbr004702.1	28	294	5	0.17857142857142858	0.017006802721088437
Pbr001278.2	Pbr004701.1	43	174	9	0.20930232558139536	0.05172413793103448
Pbr022261.1	Pbr024070.1	44	406	1	0.022727272727272728	0.0024630541871921183
Pbr022256.1	Pbr024072.1	32	125	4	0.125	0.032
Pbr022255.2	Pbr024073.1	56	18	1	0.017857142857142856	0.05555555555555555
Pbr022254.1	Pbr024074.1	74	167	3	0.04054054054054054	0.017964071856287425
Pbr022253.1	Pbr024075.1	136	277	2	0.014705882352941176	0.007220216606498195
Pbr022252.1	Pbr024076.1	301	401	11	0.036544850498338874	0.02743142144638404
Pbr004850.1	Pbr024086.1	81	127	2	0.024691358024691357	0.015748031496062992
Pbr033408.1	Pbr027549.1	3	53	1	0.3333333333333333	0.018867924528301886
Pbr022289.1	Pbr027541.1	113	88	12	0.10619469026548672	0.13636363636363635
Pbr022276.1	Pbr027524.1	171	105	1	0.005847953216374269	0.009523809523809525
Pbr022275.1	Pbr027522.1	208	30	2	0.009615384615384616	0.06666666666666667
Pbr022274.1	Pbr027521.1	36	124	3	0.08333333333333333	0.024193548387096774
Pbr022273.1	Pbr027520.1	138	21	1	0.007246376811594203	0.047619047619047616
Pbr022272.3	Pbr027519.1	540	32	5	0.009259259259259259	0.15625
Pbr026810.1	Pbr032661.1	93	32	5	0.053763440860215055	0.15625
Pbr026811.1	Pbr032660.1	3	37	0	0.0	0.0
Pbr026812.1	Pbr032658.1	556	71	2	0.0035971223021582736	0.028169014084507043
Pbr026813.1	Pbr032657.1	81	198	19	0.2345679012345679	0.09595959595959595
Pbr026814.2	Pbr032656.1	515	32	1	0.001941747572815534	0.03125
Pbr026816.1	Pbr032653.1	90	391	3	0.03333333333333333	0.0076726342710997444
Pbr012647.1	Pbr008460.1	696	714	34	0.04885057471264368	0.047619047619047616
Pbr012645.2	Pbr008458.1	549	645	41	0.07468123861566485	0.06356589147286822
Pbr012639.1	Pbr008456.1	501	1727	213	0.4251497005988024	0.123335263462652
Pbr012638.1	Pbr008454.1	39	148	0	0.0	0.0
Pbr012637.1	Pbr008453.1	132	193	18	0.13636363636363635	0.09326424870466321
Pbr012636.1	Pbr008452.1	529	57	21	0.03969754253308128	0.3684210526315789
Pbr033406.1	Pbr029066.1	22	131	0	0.0	0.0
Pbr033405.1	Pbr029065.2	113	130	6	0.05309734513274336	0.046153846153846156
Pbr033404.1	Pbr029064.1	55	95	5	0.09090909090909091	0.05263157894736842
Pbr033403.1	Pbr029063.1	578	42	7	0.012110726643598616	0.16666666666666666
Pbr033400.1	Pbr029056.1	239	600	2	0.008368200836820083	0.0033333333333333335
Pbr033396.1	Pbr029055.1	3538	275	35	0.009892594686263426	0.12727272727272726
Pbr033409.1	Pbr027548.1	113	65	4	0.035398230088495575	0.06153846153846154
Pbr022287.1	Pbr027544.4	23	211	9	0.391304347826087	0.04265402843601896
Pbr022276.1	Pbr027531.1	171	104	1	0.005847953216374269	0.009615384615384616
Pbr022275.1	Pbr027529.1	208	275	13	0.0625	0.04727272727272727
Pbr022273.1	Pbr027527.1	138	250	3	0.021739130434782608	0.012
Pbr022272.3	Pbr027526.1	540	50	5	0.009259259259259259	0.1
Pbr005646.1	Pbr002117.1	70	42	7	0.1	0.16666666666666666
Pbr005649.2	Pbr002115.1	39	152	3	0.07692307692307693	0.019736842105263157
Pbr005650.1	Pbr002114.1	33	34	6	0.18181818181818182	0.17647058823529413
Pbr005651.2	Pbr002109.2	25	67	5	0.2	0.07462686567164178
Pbr005652.1	Pbr002108.1	1073	125	8	0.007455731593662628	0.064
Pbr005653.1	Pbr002107.1	51	37	4	0.0784313725490196	0.10810810810810811
Pbr005654.1	Pbr002105.1	67	83	17	0.2537313432835821	0.20481927710843373
Pbr005655.1	Pbr002104.1	47	38	5	0.10638297872340426	0.13157894736842105
Pbr008662.1	Pbr003555.1	49	357	1	0.02040816326530612	0.0028011204481792717
Pbr008655.1	Pbr003554.1	199	43	15	0.07537688442211055	0.3488372093023256
Pbr008654.1	Pbr003553.1	39	350	8	0.20512820512820512	0.022857142857142857
Pbr008653.1	Pbr003552.1	841	98	5	0.005945303210463734	0.05102040816326531
Pbr042687.1	Pbr003551.2	34	30	4	0.11764705882352941	0.13333333333333333
Pbr042686.1	Pbr003549.1	64	221	6	0.09375	0.027149321266968326
Pbr026835.1	Pbr004117.1	821	34	3	0.0036540803897685747	0.08823529411764706
Pbr026836.1	Pbr004118.1	130	83	21	0.16153846153846155	0.25301204819277107
Pbr026837.1	Pbr004119.1	939	1146	137	0.14589989350372737	0.11954624781849912
Pbr026838.1	Pbr004120.1	37	31	22	0.5945945945945946	0.7096774193548387
Pbr026839.1	Pbr004121.1	385	13	1	0.0025974025974025974	0.07692307692307693
Pbr026840.1	Pbr004122.1	49	37	31	0.6326530612244898	0.8378378378378378
Pbr026841.1	Pbr004123.1	82	24	13	0.15853658536585366	0.5416666666666666
Pbr026842.1	Pbr004124.1	6976	840	751	0.10765481651376146	0.8940476190476191
Pbr026843.1	Pbr004125.1	34	79	26	0.7647058823529411	0.3291139240506329
Pbr026844.2	Pbr004126.1	111	32	4	0.036036036036036036	0.125
Pbr026845.1	Pbr004127.1	369	41	0	0.0	0.0
Pbr026846.1	Pbr004128.1	27	12	0	0.0	0.0
Pbr014417.1	Pbr006359.1	356	31	21	0.05898876404494382	0.6774193548387096
Pbr014419.1	Pbr006362.1	25	62	0	0.0	0.0
Pbr014420.1	Pbr006363.1	43	51	0	0.0	0.0
Pbr014421.1	Pbr006364.1	432	305	6	0.013888888888888888	0.019672131147540985
Pbr014422.3	Pbr006365.1	31	321	10	0.3225806451612903	0.03115264797507788
Pbr014423.1	Pbr006366.1	35	36	19	0.5428571428571428	0.5277777777777778
Pbr014417.1	Pbr006359.1	356	31	21	0.05898876404494382	0.6774193548387096
Pbr014418.1	Pbr006358.1	35	36	1	0.02857142857142857	0.027777777777777776
Pbr014420.1	Pbr006356.1	43	43	0	0.0	0.0
Pbr014421.1	Pbr006355.1	432	232	4	0.009259259259259259	0.017241379310344827
Pbr014422.3	Pbr006354.1	31	412	9	0.2903225806451613	0.021844660194174758
Pbr014423.1	Pbr006353.1	35	30	18	0.5142857142857142	0.6
Pbr022465.1	Pbr012844.1	26	23	6	0.23076923076923078	0.2608695652173913
Pbr022464.3	Pbr012845.3	128	28	1	0.0078125	0.03571428571428571
Pbr022463.1	Pbr012846.1	345	524	22	0.06376811594202898	0.04198473282442748
Pbr022462.1	Pbr012847.1	214	728	13	0.06074766355140187	0.017857142857142856
Pbr022461.2	Pbr012848.2	26	47	8	0.3076923076923077	0.1702127659574468
Pbr022459.1	Pbr012850.1	47	238	9	0.19148936170212766	0.037815126050420166
Pbr022458.1	Pbr012851.1	349	369	308	0.8825214899713467	0.8346883468834688
Pbr022457.1	Pbr012852.1	32	275	2	0.0625	0.007272727272727273
Pbr022455.1	Pbr012854.1	54	367	13	0.24074074074074073	0.035422343324250684
Pbr022454.1	Pbr012855.1	1422	329	280	0.19690576652601968	0.851063829787234
Pbr022453.1	Pbr012856.1	92	48	3	0.03260869565217391	0.0625
Pbr022451.1	Pbr012858.1	799	9	1	0.0012515644555694619	0.1111111111111111
Pbr022450.1	Pbr012859.1	683	65	6	0.008784773060029283	0.09230769230769231
Pbr022449.1	Pbr012860.2	36	73	12	0.3333333333333333	0.1643835616438356
Pbr022447.1	Pbr012861.1	45	126	4	0.08888888888888889	0.031746031746031744
Pbr022446.1	Pbr012862.1	25	18	13	0.52	0.7222222222222222
Pbr022445.1	Pbr012863.1	917	125	117	0.12758996728462377	0.936
Pbr022444.1	Pbr012864.1	39	20	5	0.1282051282051282	0.25
Pbr022443.1	Pbr012865.1	20	18	13	0.65	0.7222222222222222
Pbr026798.1	Pbr029370.1	128	386	3	0.0234375	0.007772020725388601
Pbr026803.1	Pbr029372.1	13	38	9	0.6923076923076923	0.23684210526315788
Pbr026804.1	Pbr029373.1	35	142	3	0.08571428571428572	0.02112676056338028
Pbr026805.1	Pbr029374.1	25	35	8	0.32	0.22857142857142856
Pbr026806.1	Pbr029375.2	295	45	6	0.020338983050847456	0.13333333333333333
Pbr026807.1	Pbr029376.1	93	51	16	0.17204301075268819	0.3137254901960784
Pbr026809.1	Pbr029378.1	350	37	12	0.03428571428571429	0.32432432432432434
Pbr026783.1	Pbr029386.1	109	29	10	0.09174311926605505	0.3448275862068966
Pbr026784.1	Pbr029384.2	539	1227	314	0.5825602968460112	0.25590872045639773
Pbr026786.1	Pbr029383.1	73	27	2	0.0273972602739726	0.07407407407407407
Pbr026787.1	Pbr029382.1	510	60	26	0.050980392156862744	0.43333333333333335
Pbr026788.1	Pbr029381.1	574	16	0	0.0	0.0
Pbr026789.1	Pbr029379.1	55	63	4	0.07272727272727272	0.06349206349206349
Pbr026790.1	Pbr029378.1	36	37	11	0.3055555555555556	0.2972972972972973
Pbr026791.1	Pbr029376.1	66	51	8	0.12121212121212122	0.1568627450980392
Pbr026793.1	Pbr029375.2	29	45	5	0.1724137931034483	0.1111111111111111
Pbr026794.1	Pbr029374.1	25	35	9	0.36	0.2571428571428571
Pbr026795.1	Pbr029373.1	40	142	3	0.075	0.02112676056338028
Pbr026796.1	Pbr029372.1	14	38	9	0.6428571428571429	0.23684210526315788
Pbr026797.1	Pbr029371.1	130	44	13	0.1	0.29545454545454547
Pbr026798.1	Pbr029370.1	128	386	3	0.0234375	0.007772020725388601
Pbr014480.1	Pbr032256.1	780	99	21	0.026923076923076925	0.21212121212121213
Pbr014481.1	Pbr032255.1	568	524	324	0.5704225352112676	0.6183206106870229
Pbr014484.1	Pbr032253.1	27	536	0	0.0	0.0
Pbr014485.1	Pbr032251.1	51	45	10	0.19607843137254902	0.2222222222222222
Pbr014487.1	Pbr032250.1	415	175	16	0.03855421686746988	0.09142857142857143
Pbr014488.1	Pbr032249.1	65	36	10	0.15384615384615385	0.2777777777777778
Pbr014489.2	Pbr032247.1	632	35	0	0.0	0.0
Pbr014490.1	Pbr032246.1	67	239	4	0.05970149253731343	0.016736401673640166
Pbr014491.1	Pbr032245.1	392	82	9	0.02295918367346939	0.10975609756097561
Pbr014493.1	Pbr032244.1	1116	850	277	0.2482078853046595	0.32588235294117646
Pbr014495.1	Pbr032240.1	858	1833	675	0.7867132867132867	0.36824877250409166
Pbr014496.1	Pbr032239.1	819	315	7	0.008547008547008548	0.022222222222222223
Pbr012503.1	Pbr032256.1	283	99	18	0.0636042402826855	0.18181818181818182
Pbr012505.1	Pbr032255.1	495	524	326	0.6585858585858586	0.6221374045801527
Pbr012507.1	Pbr032252.1	89	57	3	0.033707865168539325	0.05263157894736842
Pbr012509.1	Pbr032251.1	83	45	9	0.10843373493975904	0.2
Pbr012512.1	Pbr032250.1	66	175	14	0.21212121212121213	0.08
Pbr012513.2	Pbr032247.1	698	35	1	0.0014326647564469914	0.02857142857142857
Pbr012515.1	Pbr032246.1	100	239	17	0.17	0.07112970711297072
Pbr012516.1	Pbr032245.1	25	82	5	0.2	0.06097560975609756
Pbr012518.1	Pbr032244.1	601	850	66	0.10981697171381032	0.07764705882352942
Pbr012520.1	Pbr032240.1	442	1833	376	0.8506787330316742	0.20512820512820512
Pbr012522.1	Pbr032239.1	25	315	3	0.12	0.009523809523809525
Pbr021877.1	Pbr037171.1	36	286	10	0.2777777777777778	0.03496503496503497
Pbr021875.1	Pbr037172.1	126	266	54	0.42857142857142855	0.20300751879699247
Pbr021874.1	Pbr037173.1	17	15	12	0.7058823529411765	0.8
Pbr021873.1	Pbr037174.1	36	45	1	0.027777777777777776	0.022222222222222223
Pbr021872.3	Pbr037175.1	55	379	6	0.10909090909090909	0.0158311345646438
Pbr021871.1	Pbr037176.1	29	27	9	0.3103448275862069	0.3333333333333333
Pbr021870.1	Pbr037177.1	56	39	9	0.16071428571428573	0.23076923076923078
Pbr021869.1	Pbr037178.1	47	62	6	0.1276595744680851	0.0967741935483871
Pbr021868.1	Pbr037179.1	1004	178	56	0.055776892430278883	0.3146067415730337
Pbr021867.1	Pbr037180.1	728	120	42	0.057692307692307696	0.35
Pbr021866.1	Pbr037181.2	1382	724	693	0.5014471780028944	0.9571823204419889
Pbr021865.1	Pbr037182.1	73	75	23	0.3150684931506849	0.30666666666666664
Pbr021864.1	Pbr037183.1	50	42	23	0.46	0.5476190476190477
Pbr021863.2	Pbr037184.1	45	834	25	0.5555555555555556	0.02997601918465228
Pbr021862.1	Pbr037185.1	66	135	7	0.10606060606060606	0.05185185185185185
Pbr021861.1	Pbr037186.1	9	135	6	0.6666666666666666	0.044444444444444446
Pbr021860.2	Pbr037187.1	28	49	7	0.25	0.14285714285714285
Pbr021859.1	Pbr037188.1	924	699	83	0.08982683982683982	0.11874105865522175
Pbr021858.1	Pbr037189.1	29	210	5	0.1724137931034483	0.023809523809523808
Pbr021857.1	Pbr037190.1	1126	611	505	0.44849023090586143	0.8265139116202946
Pbr021856.1	Pbr037191.1	115	38	10	0.08695652173913043	0.2631578947368421
Pbr021855.1	Pbr037192.1	617	23	3	0.004862236628849271	0.13043478260869565
Pbr021854.1	Pbr037193.1	27	346	1	0.037037037037037035	0.002890173410404624
Pbr021853.1	Pbr037194.1	25	34	7	0.28	0.20588235294117646
Pbr021852.1	Pbr037195.1	36	38	8	0.2222222222222222	0.21052631578947367
Pbr039651.1	Pbr037981.1	122	33	10	0.08196721311475409	0.30303030303030304
Pbr039652.1	Pbr037980.1	75	40	2	0.02666666666666667	0.05
Pbr039654.1	Pbr037979.1	44	6	6	0.13636363636363635	1.0
Pbr039656.1	Pbr037978.1	761	805	730	0.9592641261498029	0.906832298136646
Pbr039657.1	Pbr037977.1	69	57	21	0.30434782608695654	0.3684210526315789
Pbr039658.1	Pbr037976.3	363	53	10	0.027548209366391185	0.18867924528301888
Pbr040324.1	Pbr041159.3	31	1155	5	0.16129032258064516	0.004329004329004329
Pbr040325.2	Pbr041160.1	46	58	34	0.7391304347826086	0.5862068965517241
Pbr040326.1	Pbr041161.1	730	30	2	0.0027397260273972603	0.06666666666666667
Pbr040327.1	Pbr041162.1	25	6	3	0.12	0.5
Pbr040328.2	Pbr041163.1	30	26	5	0.16666666666666666	0.19230769230769232
Pbr040331.1	Pbr041164.1	50	60	7	0.14	0.11666666666666667
Pbr040332.2	Pbr041165.1	42	191	15	0.35714285714285715	0.07853403141361257
Pbr021864.1	Pbr041226.1	50	52	27	0.54	0.5192307692307693
Pbr021863.2	Pbr041225.1	45	52	37	0.8222222222222222	0.7115384615384616
Pbr021862.1	Pbr041224.1	66	60	46	0.696969696969697	0.7666666666666667
Pbr021861.1	Pbr041223.1	9	9	9	1.0	1.0
Pbr021860.2	Pbr041222.2	28	22	17	0.6071428571428571	0.7727272727272727
Pbr021859.1	Pbr041221.1	924	917	914	0.9891774891774892	0.9967284623773174
Pbr005672.1	Pbr042240.1	26	39	1	0.038461538461538464	0.02564102564102564
Pbr005673.1	Pbr042238.1	178	114	8	0.0449438202247191	0.07017543859649122
Pbr005674.1	Pbr042237.1	68	339	21	0.3088235294117647	0.061946902654867256
Pbr042671.1	Pbr042236.1	294	69	2	0.006802721088435374	0.028985507246376812
Pbr005675.1	Pbr042235.1	785	88	11	0.014012738853503185	0.125
Pbr005676.1	Pbr042234.1	31	43	15	0.4838709677419355	0.3488372093023256
Pbr005677.1	Pbr042233.1	168	162	150	0.8928571428571429	0.9259259259259259
Pbr007327.1	Pbr033847.1	298	214	0	0.0	0.0
Pbr007323.1	Pbr033851.1	403	584	8	0.019851116625310174	0.0136986301369863
Pbr007322.1	Pbr033852.1	40	41	35	0.875	0.8536585365853658
Pbr007321.1	Pbr033853.1	44	143	26	0.5909090909090909	0.18181818181818182
Pbr007320.2	Pbr033854.1	397	44	7	0.017632241813602016	0.1590909090909091
Pbr007319.1	Pbr033855.1	455	61	31	0.06813186813186813	0.5081967213114754
Pbr007318.1	Pbr033856.1	381	693	208	0.5459317585301837	0.30014430014430016
Pbr007317.1	Pbr033857.1	42	32	10	0.23809523809523808	0.3125
Pbr007316.1	Pbr033858.1	39	50	11	0.28205128205128205	0.22
Pbr007315.1	Pbr033859.1	175	50	11	0.06285714285714286	0.22
Pbr007314.2	Pbr033860.1	637	120	43	0.06750392464678179	0.35833333333333334
Pbr007313.1	Pbr033861.1	24	24	0	0.0	0.0
Pbr007312.1	Pbr033862.1	24	79	3	0.125	0.0379746835443038
Pbr007311.1	Pbr033863.1	42	648	16	0.38095238095238093	0.024691358024691357
Pbr007310.1	Pbr033864.1	160	159	135	0.84375	0.8490566037735849
Pbr007309.1	Pbr033865.1	45	33	14	0.3111111111111111	0.42424242424242425
Pbr007308.1	Pbr033866.1	1449	517	56	0.03864734299516908	0.10831721470019343
Pbr007307.1	Pbr033867.1	227	172	26	0.1145374449339207	0.1511627906976744
Pbr035981.1	Pbr011696.1	852	366	12	0.014084507042253521	0.03278688524590164
Pbr035983.1	Pbr011695.1	80	3	2	0.025	0.6666666666666666
Pbr035985.1	Pbr011693.1	41	30	12	0.2926829268292683	0.4
Pbr035986.1	Pbr011691.1	24	29	3	0.125	0.10344827586206896
Pbr035987.1	Pbr011690.1	37	31	3	0.08108108108108109	0.0967741935483871
Pbr035988.1	Pbr011689.1	84	58	0	0.0	0.0
Pbr035989.1	Pbr011688.1	42	17	8	0.19047619047619047	0.47058823529411764
Pbr035990.1	Pbr011687.1	69	68	9	0.13043478260869565	0.1323529411764706
Pbr035991.1	Pbr011686.1	269	37	19	0.07063197026022305	0.5135135135135135
Pbr035992.1	Pbr011685.1	27	45	1	0.037037037037037035	0.022222222222222223
Pbr035993.1	Pbr011683.2	34	53	3	0.08823529411764706	0.05660377358490566
Pbr035994.1	Pbr011682.2	34	386	10	0.29411764705882354	0.025906735751295335
Pbr016680.1	Pbr016729.1	24	30	5	0.20833333333333334	0.16666666666666666
Pbr016681.1	Pbr016728.1	21	11	3	0.14285714285714285	0.2727272727272727
Pbr016682.1	Pbr016727.1	48	464	24	0.5	0.05172413793103448
Pbr016683.1	Pbr016726.1	380	9	5	0.013157894736842105	0.5555555555555556
Pbr016685.1	Pbr016724.1	18	29	18	1.0	0.6206896551724138
Pbr016688.1	Pbr016721.1	172	39	6	0.03488372093023256	0.15384615384615385
Pbr016690.1	Pbr016719.1	33	37	21	0.6363636363636364	0.5675675675675675
Pbr016691.1	Pbr016718.1	321	337	309	0.9626168224299065	0.9169139465875371
Pbr016692.1	Pbr016717.1	20	810	8	0.4	0.009876543209876543
Pbr016693.1	Pbr016716.1	233	225	218	0.9356223175965666	0.9688888888888889
Pbr016694.1	Pbr016715.1	76	315	5	0.06578947368421052	0.015873015873015872
Pbr016695.1	Pbr016714.1	66	66	51	0.7727272727272727	0.7727272727272727
Pbr016696.1	Pbr016713.1	200	49	10	0.05	0.20408163265306123
Pbr016697.1	Pbr016712.1	300	310	290	0.9666666666666667	0.9354838709677419
Pbr016698.1	Pbr016711.1	41	42	35	0.8536585365853658	0.8333333333333334
Pbr016699.1	Pbr016710.1	64	123	11	0.171875	0.08943089430894309
Pbr016700.1	Pbr016709.1	18	219	10	0.5555555555555556	0.045662100456621
Pbr016701.1	Pbr016708.1	383	379	365	0.9530026109660574	0.9630606860158312
Pbr016702.1	Pbr016707.1	70	414	42	0.6	0.10144927536231885
Pbr016703.1	Pbr016706.1	85	87	76	0.8941176470588236	0.8735632183908046
Pbr007324.1	Pbr033846.1	37	na	0	0.0	na
Pbr007323.1	Pbr033845.1	403	505	7	0.017369727047146403	0.013861386138613862
Pbr007322.1	Pbr033844.1	40	42	35	0.875	0.8333333333333334
Pbr007321.1	Pbr033843.1	44	140	27	0.6136363636363636	0.19285714285714287
Pbr007320.2	Pbr033842.1	397	37	7	0.017632241813602016	0.1891891891891892
Pbr007319.1	Pbr033840.1	455	73	32	0.07032967032967033	0.4383561643835616
Pbr007318.1	Pbr033839.1	381	616	210	0.5511811023622047	0.3409090909090909
Pbr007317.1	Pbr033838.1	42	34	10	0.23809523809523808	0.29411764705882354
Pbr007316.1	Pbr033837.1	39	50	12	0.3076923076923077	0.24
Pbr007315.1	Pbr033836.1	175	462	12	0.06857142857142857	0.025974025974025976
Pbr007314.2	Pbr033835.1	637	71	43	0.06750392464678179	0.6056338028169014
Pbr007313.1	Pbr033834.1	24	27	0	0.0	0.0
Pbr007312.1	Pbr033833.1	24	49	3	0.125	0.061224489795918366
Pbr007311.1	Pbr033832.1	42	317	15	0.35714285714285715	0.0473186119873817
Pbr007310.1	Pbr033831.1	160	162	137	0.85625	0.845679012345679
Pbr007309.1	Pbr033830.1	45	82	12	0.26666666666666666	0.14634146341463414
Pbr007308.1	Pbr033829.1	1449	209	14	0.00966183574879227	0.06698564593301436
