Pbr002436.1,0.722855269908905,0.6861666666666668,0.7121369466313052,0.78050428901181,0.6472945138812065,0.709792
Pbr000300.1,0.8616061598062515,0.6603333333333332,0.7115390106005737,0.73165976074153,0.5838145360350608,0.709791
Pbr011731.1,0.6707884162664414,0.7395,0.677250012129307,0.7429237342446454,0.7183968394994735,0.709772
Pbr005836.1,0.6479122072458268,0.7723333333333334,0.6555522508490816,0.7151413063885037,0.7577644094824791,0.709741
Pbr014252.1,0.718050754070282,0.6485000000000001,0.7097022336032736,0.762192498896864,0.7100745856761932,0.709704
Pbr017317.1,0.7144745290279388,0.6399999999999998,0.7026007928972278,0.7553131917079331,0.7359071344137191,0.709659
Pbr019508.1,0.6861034810543061,0.6709999999999999,0.6927806595588548,0.7624297338155489,0.735972860455513,0.709657
Pbr004467.1,0.7479982882738113,0.715,0.7032741863891251,0.7465155463757757,0.6349608480930329,0.70955
Pbr023267.1,0.736404025554657,0.6179999999999999,0.719114635369627,0.750337270748912,0.7237877070903778,0.709529
Pbr025311.1,0.7512745440006257,0.5969999999999999,0.7396234211386387,0.747767523636174,0.7119429618120193,0.709522
Pbr006921.1,0.6970301598310471,0.6971666666666667,0.6596428264911168,0.7345771107677148,0.7591122508049011,0.709506
Pbr035475.1,0.7217571452260018,0.6791666666666666,0.6847881771759214,0.7145998340288378,0.747194841504097,0.709501
Pbr016930.1,0.7649237781763076,0.6801666666666668,0.6801235249238684,0.754030978267508,0.6681180536746979,0.709473
Pbr001283.1,0.6874463707208633,0.8150000000000001,0.6110629009650134,0.6749610300839229,0.7586331367492676,0.709421
Pbr000267.1,0.7580964148044587,0.5855,0.7273036765164892,0.7588013691956436,0.7172903195023537,0.709398
Pbr042280.1,0.7864351451396943,0.6338333333333335,0.7442631446694976,0.7509266047705518,0.6313211753964424,0.709356
Pbr039829.1,0.6676315814256668,0.7596666666666667,0.6684867374290615,0.7057880291386784,0.7451112389564514,0.709337
Pbr000464.1,0.6698422372341156,0.727,0.6579510582712719,0.7553458390980401,0.7364673882722854,0.709321
Pbr036699.1,0.7180892616510391,0.6799999999999999,0.6978275472778307,0.7308001588079456,0.719880685210228,0.70932
Pbr037813.1,0.6961438804864883,0.6496666666666665,0.6880467516334964,0.7606386745894883,0.7520033404231071,0.7093
Pbr035080.1,0.7694590955972671,0.7136666666666667,0.6740752333460919,0.7488239553576825,0.6402601882815361,0.709257
Pbr018923.1,0.7435888767242431,0.6715000000000001,0.6902054509184606,0.7568303441074448,0.6840667396783828,0.709238
Pbr033952.1,0.7126307785511017,0.7311666666666666,0.6847535021758407,0.6931255471562574,0.7244016572833061,0.709216
Pbr040485.1,0.704623818397522,0.7415,0.6318127312425833,0.7072992143493534,0.7603064060211182,0.709108
Pbr040935.2,0.7190942913293839,0.7311666666666666,0.6548201942149682,0.7014771822095718,0.7388644918799401,0.709085
Pbr019709.1,0.751302495598793,0.6434999999999998,0.7391624723193997,0.8137907462267459,0.597664923965931,0.709084
Pbr020918.1,0.7004068076610566,0.6765,0.6960089409902434,0.7368343995870974,0.7356346726417542,0.709077
Pbr006135.1,0.9964953035116195,0.4293333333333334,0.919474547481034,0.7258148546373906,0.474180331081152,0.70906
Pbr035323.1,0.6612816855311394,0.7145,0.670358917360854,0.7369593396542446,0.7621549636125564,0.709051
Pbr022214.1,0.8056860089302063,0.7310000000000001,0.6542877388224755,0.6300962984772622,0.7240861624479293,0.709031
Pbr019105.1,0.6870522379875184,0.7291666666666667,0.6493418506020987,0.726300987210658,0.7532463669776917,0.709022
Pbr034665.1,0.7338344573974609,0.6535,0.7184168583410864,0.7223311783477021,0.7169845685362816,0.709013
Pbr025907.1,0.699946129322052,0.6428333333333331,0.6914724428636394,0.7796748705527176,0.7310978382825851,0.709005
Pbr029862.1,0.7636776983737945,0.6445,0.7343035792592729,0.8084393018459165,0.5940303757786751,0.70899
Pbr034593.1,0.7063732385635376,0.6511666666666667,0.6892358953598631,0.7615236201097848,0.736529877781868,0.708966
Pbr024141.1,0.7380215436220169,0.6596666666666667,0.6972655749028595,0.7223960638309921,0.7274558007717132,0.708961
Pbr006803.1,0.7692791193723678,0.7188333333333332,0.6779550940689619,0.7531373438018706,0.6255911827087403,0.708959
Pbr017583.1,0.7081957370042801,0.6613333333333332,0.7031993326515931,0.7425259361592079,0.7292994797229767,0.708911
Pbr029324.1,0.6664346605539322,0.7141666666666666,0.6754374328263115,0.7476373351918977,0.7408799558877945,0.708911
Pbr018169.1,0.6772068113088607,0.6726666666666666,0.6877813250105251,0.7578463431428786,0.7489592134952545,0.708892
Pbr030960.1,0.6832991361618042,0.7155,0.6656571822687203,0.7511972824644608,0.728688868880272,0.708868
Pbr006104.1,0.769759276509285,0.6365000000000001,0.7492808486481426,0.7649277901714464,0.6238259002566338,0.708859
Pbr027637.1,0.7221014350652695,0.7331666666666667,0.6655471479519199,0.7442965901920304,0.679042986035347,0.708831
Pbr006993.1,0.652640101313591,0.7108333333333333,0.6770183133643828,0.7379542990142403,0.7653819233179092,0.708766
Pbr038858.1,0.9121697276830674,0.6658333333333334,0.6456330542522849,0.6702410785722546,0.6496466264128685,0.708705
Pbr030008.1,0.6368402719497681,0.8398333333333333,0.6032605800481721,0.6819149385252439,0.7810649126768112,0.708583
Pbr036051.1,0.7472826331853867,0.6279999999999999,0.7065248366267668,0.7055059739540914,0.7556031048297882,0.708583
Pbr032966.1,0.6853376910090446,0.7483333333333333,0.6425246008338459,0.6994622961152956,0.767211627960205,0.708574
Pbr008652.2,0.6811518162488938,0.7721666666666668,0.6468019525388418,0.7129899467479597,0.7297538623213768,0.708573
Pbr039768.1,0.8504436165094376,0.6706666666666666,0.7081663432925814,0.6566495350477891,0.6569370299577713,0.708573
Pbr005621.1,0.6942456811666489,0.6529999999999999,0.6840440621435565,0.7543717916115609,0.7571040451526642,0.708553
Pbr034353.1,0.635135518014431,0.8290000000000001,0.6316637122355947,0.6658259583754876,0.7811129927635193,0.708548
Pbr008292.1,0.7164259761571884,0.6341666666666667,0.7065787775513795,0.7692824140506886,0.7161700233817101,0.708525
Pbr024682.1,0.8395654112100601,0.6688333333333333,0.6919048357197303,0.7323574357622386,0.609885436296463,0.708509
Pbr040238.1,0.7003074169158936,0.7276666666666666,0.6353976184596792,0.7262334644863588,0.7528368145227432,0.708488
Pbr026309.1,0.6627677991986275,0.689,0.6758852974041882,0.7629227435184969,0.7518457293510437,0.708484
Pbr003680.1,0.6558805137872696,0.7545000000000001,0.6561379087760506,0.7292029492663511,0.7465972900390625,0.708464
Pbr011994.1,0.7560885101556778,0.617,0.7230169362765958,0.7376840488400219,0.7084543585777283,0.708449
Pbr028488.1,0.7247581660747529,0.7073333333333334,0.65300876885435,0.7048179984002831,0.7522335022687912,0.70843
Pbr040982.1,0.6452004015445709,0.7793333333333332,0.655259241890249,0.7142911420892787,0.7479860410094261,0.708414
Pbr028107.1,0.6401875734329223,0.7738333333333334,0.6622037158962064,0.729745176238931,0.7359226286411286,0.708378
Pbr005163.1,0.858864352107048,0.6971666666666666,0.690596786691318,0.5925922276216762,0.7026473164558411,0.708373
Pbr023119.1,0.74473777115345,0.7075,0.7208934240409597,0.7537569826354005,0.6148597598075867,0.70835
Pbr021810.1,0.6850520193576812,0.7203333333333334,0.6769780084181708,0.7455274486141367,0.7138195335865021,0.708342
Pbr034519.1,0.7320997208356858,0.7065,0.6769433280750248,0.73674032551819,0.6893293157219886,0.708323
Pbr011386.1,0.7360423803329468,0.6196666666666665,0.7156850498354237,0.7342529573792518,0.7350751101970673,0.708144
Pbr010296.1,0.7394229203462601,0.7081666666666667,0.6697134907975751,0.6943268930666723,0.7289637893438339,0.708119
Pbr025546.1,0.6653063476085663,0.7131666666666667,0.6750782099167784,0.7601406690348004,0.7266630828380585,0.708071
Pbr002663.1,0.6952726304531097,0.6538333333333333,0.6764623315872338,0.7622082120323708,0.7524276167154312,0.708041
Pbr012431.2,0.6767225116491318,0.7801666666666668,0.6412515830249355,0.6832179979602813,0.7586580246686936,0.708003
Pbr040273.1,0.781927901506424,0.6841666666666667,0.7130474493247279,0.7896407539311078,0.5711316004395485,0.707983
Pbr042136.1,0.7790273904800415,0.6088333333333333,0.7556168856977561,0.7788831567882606,0.6175043731927872,0.707973
Pbr037270.1,0.7323087453842163,0.6735,0.675672852830791,0.7400257316191784,0.7180816069245338,0.707918
Pbr020020.1,0.6433609917759895,0.7493333333333332,0.6233996345629045,0.7552404756614345,0.7679190337657928,0.707851
Pbr016249.1,0.6878746911883354,0.6786666666666666,0.697055468929333,0.7517998199877848,0.7236310243606567,0.707806
Pbr021365.1,0.7614373385906219,0.6405000000000001,0.765063307479594,0.7931213627742033,0.5787128195166588,0.707767
Pbr000813.2,0.6354950159788132,0.8016666666666667,0.6469778361422757,0.6992259169706794,0.755112424492836,0.707696
Pbr000783.1,0.7262220233678818,0.7148333333333334,0.656742301760806,0.6939269017434541,0.7467344850301743,0.707692
Pbr035875.1,0.6816870599985123,0.6701666666666666,0.68089383453632,0.7861831452486132,0.7195048719644547,0.707687
Pbr031739.1,0.6872390151023865,0.6881666666666667,0.6806385327321149,0.7297653827286623,0.7525716036558151,0.707676
Pbr040236.1,0.6957668989896775,0.6858333333333333,0.677986366666137,0.7578560305075618,0.7208652496337891,0.707662
Pbr041015.1,0.6476500302553176,0.7261666666666666,0.6670257980967718,0.7417307272197584,0.7556967973709107,0.707654
Pbr000056.1,0.6618354454636574,0.7308333333333333,0.6708033953497174,0.7236180052647423,0.7508754253387451,0.707593
Pbr011898.1,0.6650333613157272,0.7393333333333333,0.673524310263505,0.7294675453828717,0.7303522109985352,0.707542
Pbr023625.1,0.6928172618150711,0.7036666666666667,0.6738678996823694,0.7252412822665668,0.7419914066791534,0.707517
Pbr006196.2,0.7610778003931046,0.6823333333333333,0.6819830818488543,0.7692679123348884,0.6428726434707641,0.707507
Pbr036385.2,0.7211563229560852,0.6688333333333333,0.7075680951663983,0.716586951388909,0.7232942104339599,0.707488
Pbr032371.1,0.7177397072315216,0.6475,0.7059255986997879,0.7434050307966269,0.7228640288114547,0.707487
Pbr025082.1,0.6719154745340348,0.7211666666666666,0.6865583576210614,0.7651291081151028,0.6926442310214043,0.707483
Pbr013230.1,0.8911384969949723,0.5965,0.7000095355920163,0.6747122524959892,0.6749762713909149,0.707467
Pbr004289.1,0.7120753198862075,0.7365,0.6395410731588821,0.7233378502664543,0.7256348252296447,0.707418
Pbr006325.1,0.6763053178787232,0.7821666666666669,0.625660327196919,0.6929568755126377,0.7599310785531997,0.707404
Pbr030105.1,0.703747208416462,0.7156666666666667,0.7191683585888857,0.7678710577376295,0.6304258331656456,0.707376
Pbr037876.2,0.7354768872261047,0.6351666666666665,0.7147828952117905,0.7294054445355431,0.7218982607126236,0.707346
Pbr037093.1,0.7289169937372207,0.6235,0.7111223523113024,0.7486057384104641,0.7241370588541031,0.707256
Pbr033137.1,0.6487557083368302,0.7846666666666668,0.6313312205694083,0.7271501699055102,0.7443274334073067,0.707246
Pbr024343.1,0.6687231943011284,0.7064999999999999,0.6795278187273838,0.7459281586057417,0.7355151191353798,0.707239
Pbr030273.1,0.8578108519315719,0.6806666666666666,0.7160310560648573,0.6871996168332223,0.5944139987230301,0.707224
Pbr028094.1,0.7188991129398346,0.6958333333333334,0.7005496985849498,0.7028669287404663,0.7177843809127807,0.707187
Pbr037973.1,0.7297598570585251,0.7356666666666666,0.710815321736849,0.7814061057565495,0.5782702378928661,0.707184
Pbr006156.1,0.7224871352314949,0.7161666666666667,0.7028950572992764,0.739490143415145,0.6548675626516343,0.707181
Pbr014300.1,0.7198333978652954,0.6345,0.6970973096377591,0.7555280010812422,0.7288921445608139,0.70717
Pbr031107.2,0.6595162317156792,0.7641666666666667,0.6264097181911464,0.7279685941105065,0.7576809167861939,0.707148
Pbr008716.1,0.6772331357002258,0.7236666666666667,0.6788490390739804,0.7431420459938309,0.7122623234987259,0.707031
Pbr036333.1,0.6759071409702301,0.6966666666666667,0.6829708446968576,0.7552626816550493,0.7239873498678208,0.706959
Pbr025833.1,0.7067725002765656,0.6755,0.7129897458701655,0.7928275313565571,0.6465640544891358,0.706931
Pbr042043.1,0.7023623257875442,0.7643333333333333,0.620085260406748,0.706111176610755,0.7417085319757462,0.70692
Pbr019589.1,0.7162883922457695,0.6281666666666665,0.6979662371733848,0.7355442492222155,0.7564999401569367,0.706893
Pbr012988.1,0.8497108429670334,0.6711666666666666,0.7058410670723234,0.6892453830029417,0.6184361711144447,0.70688
Pbr002506.1,0.785161092877388,0.6915000000000001,0.6797463366308701,0.6884854613062819,0.6894443705677986,0.706867
Pbr003365.1,0.7222532600164413,0.6998333333333332,0.7150867293479745,0.7295081222634342,0.6676078125834465,0.706858
Pbr031099.1,0.7350535213947296,0.696,0.7109187442159477,0.7932275771691242,0.5989898473024369,0.706838
Pbr021924.1,0.6853841736912727,0.7264999999999999,0.6666257441237763,0.7061282363150101,0.7492885291576385,0.706785
Pbr013247.1,0.6459056481719017,0.7398333333333333,0.6733019150901287,0.7438277709721123,0.7310140281915665,0.706777
Pbr031960.1,0.6826994001865387,0.6653333333333332,0.6844821908279339,0.7637002348240655,0.7374258756637573,0.706728
Pbr031284.1,0.8574389666318893,0.6796666666666666,0.7083650626333358,0.5935760302227702,0.6945451527833939,0.706718
Pbr039894.1,0.7046438843011856,0.6238333333333334,0.7060794005285711,0.7635032797179885,0.7355129569768906,0.706715
Pbr007510.1,0.707046514749527,0.7241666666666666,0.6416851168115546,0.7187322734198783,0.741933885216713,0.706713
Pbr037756.1,0.8963870793581009,0.6578333333333333,0.6925149424039023,0.6484990682882106,0.6379969447851181,0.706646
Pbr009096.1,0.7750464171171189,0.7013333333333334,0.6977364061850955,0.793507313539067,0.5655135571956634,0.706627
Pbr007658.1,0.6443320915102959,0.7366666666666666,0.6571004364923432,0.7446269949176376,0.7501804083585739,0.706581
Pbr029252.1,0.745565676689148,0.6474999999999999,0.677933245904972,0.7245093169160813,0.737190443277359,0.70654
Pbr026341.1,0.8453317016363144,0.7004999999999999,0.6635703581353652,0.6410833252038951,0.6820140808820725,0.7065
Pbr017733.1,0.7950616002082824,0.6305000000000002,0.7465382009209909,0.7768766379676666,0.5833670288324356,0.706469
Pbr011454.1,0.8254338532686234,0.6768333333333334,0.7409250753563025,0.7918933263994419,0.49709795266389845,0.706437
Pbr000915.1,0.7484904706478119,0.648,0.6758151540757934,0.7171905860422143,0.7426103383302689,0.706421
Pbr035939.1,0.8045564144849777,0.6793333333333333,0.7363666653599454,0.6585780331937123,0.6532524108886719,0.706417
Pbr009067.1,0.706349390745163,0.7601666666666665,0.6435970396261191,0.6801589758099172,0.7417913794517517,0.706413
Pbr020692.1,0.6875513732433319,0.7266666666666667,0.6528070440160023,0.7172537783906976,0.7475942462682724,0.706375
Pbr006907.1,0.69796142578125,0.7623333333333335,0.6224523369040607,0.733082780490415,0.7159208118915558,0.70635
Pbr017844.1,0.633247646689415,0.7856666666666667,0.6536343833083781,0.7293934561607817,0.7297225564718246,0.706333
Pbr032021.1,0.7514115184545517,0.7824999999999999,0.62980181075442,0.6509300316931539,0.7169749826192856,0.706324
Pbr017594.1,0.6663661628961564,0.741,0.6480108397815852,0.7356191359337658,0.7405910909175872,0.706317
Pbr008780.1,0.7589894682168961,0.7176666666666669,0.7127591745956463,0.7071834948023688,0.6346446752548218,0.706249
Pbr007269.1,0.6587841123342514,0.7010000000000001,0.6769715901282203,0.7586030813712404,0.7354369714856148,0.706159
Pbr026515.1,0.6880958884954452,0.7888333333333333,0.6276660683602582,0.6815872928094044,0.7444849833846092,0.706134
Pbr006503.1,0.7220008611679077,0.6156666666666666,0.7025890564342345,0.7373891825943352,0.7527297824621201,0.706075
Pbr021231.1,0.6946472138166427,0.7518333333333334,0.6274849960348899,0.7089944242208649,0.7469448775053025,0.705981
Pbr036700.2,0.6509091168642044,0.7693333333333334,0.644068284913039,0.7445256833888954,0.7208948567509651,0.705946
Pbr022381.1,0.8793841898441315,0.7153333333333334,0.5254747243178419,0.6840099657695292,0.7254332810640335,0.705927
Pbr035076.1,0.6832984209060669,0.6993333333333333,0.6842212264241602,0.7101652094594728,0.7525436848402023,0.705912
Pbr017015.1,0.7097866207361221,0.7048333333333333,0.6730242016301252,0.6963633539671487,0.7454902321100235,0.7059
Pbr004995.3,0.6462121039628983,0.7705000000000001,0.6456016708083965,0.7409262144643692,0.7259682506322861,0.705842
Pbr015056.1,0.72857965528965,0.6256666666666666,0.7024127865541198,0.7221492672014713,0.7502729177474976,0.705816
Pbr021252.1,0.7282055735588073,0.7158333333333333,0.7120979246859804,0.78407842983285,0.5887247502803803,0.705788
Pbr005286.1,0.6753157764673233,0.6701666666666666,0.6787246506688771,0.7536029853384993,0.751097995042801,0.705782
Pbr036334.1,0.6716013699769974,0.6921666666666665,0.6784343781412467,0.7524069942055632,0.734272974729538,0.705776
Pbr040311.1,0.6797360330820084,0.653,0.675835964908719,0.7700132527696274,0.7502729177474976,0.705772
Pbr035011.1,0.710110679268837,0.7366666666666668,0.6960745960561757,0.7454969577842789,0.6404572352766991,0.705761
Pbr031023.1,0.6981541216373444,0.6559999999999999,0.6834081993122813,0.7676868598627624,0.7234719365835189,0.705744
Pbr022488.1,0.7312169313430786,0.5723333333333332,0.7342860140790648,0.7902533670008713,0.7003952264785767,0.705697
Pbr040138.1,0.9800407350063324,0.518,0.8746324724978148,0.744354837414738,0.4114343125373125,0.705692
Pbr037184.1,0.7242390871047973,0.6396666666666667,0.6997527697658497,0.7222243867814038,0.7424400180578232,0.705665
Pbr007870.2,0.6504987895488739,0.7426666666666666,0.6526364597030658,0.7555536385166037,0.7267676576972008,0.705625
Pbr002804.1,0.6974104970693589,0.7384999999999999,0.6275627554164391,0.7099948444027442,0.7546463191509247,0.705623
Pbr009299.1,0.6844366818666459,0.6609999999999999,0.6915824891199597,0.7434092446776608,0.7474772334098816,0.705581
Pbr039389.1,0.689072722196579,0.7883333333333334,0.6055319423252719,0.6801976728612911,0.7647685676813125,0.705581
Pbr041914.1,0.6736412733793259,0.7101666666666666,0.666877714920919,0.7259779202699291,0.7510464459657669,0.705542
Pbr013128.1,0.6910551160573959,0.7550000000000001,0.7057066596223465,0.7651701845826633,0.6106260731816292,0.705512
Pbr028105.1,0.6245984435081482,0.7711666666666667,0.6564550849416799,0.7180712039974279,0.7571313142776489,0.705485
Pbr028566.1,0.6525197565555573,0.7856666666666667,0.6586168016018641,0.7148913534700887,0.7156695872545242,0.705473
Pbr037514.1,0.811991173028946,0.6046666666666666,0.6983081833937238,0.8108374036987527,0.601476089656353,0.705456
Pbr025885.1,0.6695764482021331,0.7058333333333334,0.6810463598864324,0.7493286227894718,0.721487483382225,0.705454
Pbr011755.1,0.7290401726961135,0.7038333333333333,0.7058392281219792,0.7315882801954212,0.656819523870945,0.705424
Pbr006412.4,0.7360843002796174,0.7161666666666666,0.6863854639994773,0.7513669899262679,0.637072466313839,0.705415
Pbr026445.1,0.711674565076828,0.6406666666666667,0.6942823406456926,0.7520687872249752,0.7277405679225921,0.705287
Pbr018475.1,0.7322608575224876,0.7106666666666667,0.7244886412779935,0.7316753272663377,0.6268479153513908,0.705188
Pbr017999.2,0.6762336373329163,0.6679999999999999,0.675643703181127,0.8022748972377549,0.703655044734478,0.705161
Pbr037259.1,0.6422131180763244,0.7403333333333333,0.6526444834209161,0.7396548757495836,0.7509399741888046,0.705157
Pbr029292.1,0.7446430176496506,0.7183333333333334,0.7148151818919435,0.7728565050345855,0.5750935211777687,0.705148
Pbr010089.1,0.7093898683786393,0.6928333333333333,0.6750034716147197,0.7118898362502966,0.73645129352808,0.705114
Pbr040508.1,0.6413237154483795,0.7581666666666667,0.655070232625133,0.7197591302431597,0.7509992867708206,0.705064
Pbr006551.2,0.7764979034662247,0.6544999999999999,0.6922927583236393,0.7811052189042593,0.6208945296704769,0.705058
Pbr029939.1,0.715644770860672,0.6586666666666667,0.6959029626137434,0.7392833711298933,0.7156524300575257,0.70503
Pbr006736.2,0.7095718398690224,0.7091666666666666,0.6580204237341833,0.6764066832667999,0.7718917906284333,0.705011
Pbr040433.1,0.7781030982732773,0.6774999999999999,0.6995576476757941,0.7520996746456619,0.6177001133561134,0.704992
Pbr018640.1,0.7628792881965637,0.6888333333333332,0.7195337023396691,0.7604752262362902,0.5932105362415314,0.704986
Pbr015433.1,0.830386957526207,0.6576666666666668,0.7248833820356404,0.7391286958739856,0.5728106096386909,0.704975
Pbr004104.1,0.7170048549771308,0.6868333333333334,0.665611490201244,0.7045955663596833,0.750705361366272,0.70495
Pbr022835.1,0.6534766674041748,0.7206666666666668,0.638109793614787,0.7819343270481516,0.7305345863103867,0.704944
Pbr022819.1,0.6148587122559548,0.7911666666666667,0.6647446876299034,0.7010883212987229,0.7525968372821807,0.704891
Pbr042350.1,0.7958229526877403,0.6558333333333333,0.7485075529373637,0.6103484526527723,0.7138805210590362,0.704879
Pbr033326.1,0.7103061079978943,0.6233333333333333,0.6909115691516795,0.7573717676746877,0.7423279881477356,0.70485
Pbr017606.1,0.728870478272438,0.6123333333333333,0.7093734793095636,0.7443427273442744,0.7292994797229767,0.704844
Pbr024972.1,0.8572630167007447,0.7378333333333333,0.6483624414995631,0.6181458986633319,0.6626103460788727,0.704843
Pbr014737.1,0.6637127757072449,0.7646666666666667,0.6605593132277189,0.7189442156325891,0.7160434439778328,0.704785
Pbr002792.1,0.6505544871091843,0.7523333333333333,0.6412713878646936,0.7078652214544602,0.7715505689382554,0.704715
Pbr012152.1,0.723261046409607,0.7273333333333333,0.6939285889872798,0.6773913770607941,0.7015783920884132,0.704699
Pbr023881.1,0.6918145477771759,0.7641666666666668,0.6273449932089629,0.6878785280938762,0.7520175099372863,0.704644
Pbr014084.1,0.693909952044487,0.7348333333333332,0.6486837522822648,0.7130510319269663,0.7321206375956535,0.70452
Pbr035223.1,0.6800275653600693,0.7586666666666667,0.6946085259013653,0.7276633089452145,0.6616194725036622,0.704517
Pbr011257.1,0.7842352598905563,0.5963333333333332,0.7698652292049927,0.740680668245838,0.6309485688805581,0.704413
Pbr022076.1,0.6583832740783692,0.7605000000000001,0.6575395078946538,0.7172802502911695,0.728327465057373,0.704406
Pbr029893.2,0.7337120562791825,0.6971666666666666,0.6637680508416678,0.7052522369877312,0.722100493311882,0.7044
Pbr022030.2,0.7321999937295913,0.7143333333333333,0.6472763242163304,0.7209320570471094,0.7071892887353897,0.704386
Pbr036896.1,0.6587787508964539,0.7548333333333332,0.6576729840612839,0.740417300347346,0.7101518660783768,0.704371
Pbr039583.1,0.7206372797489167,0.6376666666666666,0.6974618874679719,0.7485338891989292,0.7175369620323181,0.704367
Pbr011213.1,0.7180842876434326,0.6219999999999999,0.6918908042602953,0.7570945319148561,0.7326637864112854,0.704347
Pbr032553.1,0.6902076423168182,0.6908333333333333,0.6807475928582237,0.7157485363249732,0.7441987454891205,0.704347
Pbr015806.1,0.6995055377483368,0.6491666666666667,0.6758685623143883,0.7743188535295045,0.7227931380271911,0.704331
Pbr014793.1,0.6938918590545654,0.7021666666666667,0.6611159891809562,0.7138202535690412,0.75063816010952,0.704327
Pbr004429.1,0.645568673312664,0.7608333333333334,0.6757934245619172,0.7013364553442617,0.7380378931760788,0.704314
Pbr008667.2,0.7117813736200332,0.6443333333333332,0.6945110235681826,0.7248614612550024,0.7459367126226425,0.704285
Pbr033740.1,0.6643014013767242,0.7558333333333332,0.6674746978998206,0.7119549080891082,0.7217761814594269,0.704268
Pbr042161.1,0.7435428351163864,0.6846666666666668,0.6863757360799341,0.7209355783728781,0.6857896476984024,0.704262
Pbr014761.1,0.6599950328469276,0.7041666666666666,0.669223010924168,0.7514903993867242,0.7363918453454972,0.704253
Pbr004857.1,0.655201205611229,0.7290000000000001,0.6577334506764861,0.7455089158707294,0.7337439745664597,0.704238
Pbr041797.1,0.6373170033097267,0.7723333333333333,0.6613668197062814,0.7257629756374143,0.7241797178983689,0.704192
Pbr036879.1,0.6245409637689591,0.7543333333333333,0.6541455690841703,0.7534180711644772,0.7341658264398575,0.704121
Pbr003765.1,0.7462078481912613,0.7034999999999999,0.6649388521428754,0.7392905818300266,0.6664540320634842,0.704078
Pbr035613.1,0.6877532631158829,0.6719999999999999,0.664665234890107,0.7779211195953554,0.7177202314138412,0.704012
Pbr039322.2,0.6798621147871018,0.6571666666666667,0.6832303749877642,0.7435760400424971,0.7560341268777847,0.703974
Pbr026829.1,0.637993934750557,0.7830000000000001,0.6655449368031463,0.7245847417054184,0.7086233705282211,0.703949
Pbr030929.1,0.7346089661121369,0.6196666666666666,0.7087084830450261,0.7274168704802983,0.7292994797229767,0.70394
Pbr029428.1,0.7095199644565582,0.7891666666666668,0.5921180603525297,0.6637280971015966,0.764929385483265,0.703892
Pbr037920.1,0.6615305006504059,0.6948333333333333,0.6513483713730437,0.7933851706554906,0.7182684600353241,0.703873
Pbr010150.1,0.7095240116119385,0.6293333333333335,0.6979882061349904,0.7488565609406179,0.7336163222789764,0.703864
Pbr000386.1,0.65982386469841,0.7418333333333333,0.656698524499921,0.7233035834575143,0.7375971481204033,0.703851
Pbr014774.1,0.71598080098629,0.6096666666666666,0.7091249412482059,0.7342196758749938,0.7501865804195404,0.703836
Pbr019179.1,0.7585892826318741,0.6811666666666667,0.7457582655259969,0.7859604525748737,0.5473199337720871,0.703759
Pbr002919.1,0.6977520704269409,0.7830000000000001,0.6317964722911829,0.6968859765641666,0.7092704996466637,0.703741
Pbr030596.1,0.721757373213768,0.61,0.7152241877065676,0.7431747698262783,0.7285268440842628,0.703737
Pbr034771.3,0.7921910166740418,0.7716666666666667,0.5657173132206478,0.6034055981842371,0.7854873269796372,0.703694
Pbr034275.2,0.9999578893184662,0.3923333333333333,0.9899383645941031,0.7579045893951534,0.3783168144524097,0.70369
Pbr042758.1,0.6513180047273636,0.7236666666666667,0.6698217391561693,0.7275774467566729,0.7460458129644394,0.703686
Pbr036004.1,0.7033342599868775,0.668,0.690918996537049,0.7411027392916544,0.7146249651908875,0.703596
Pbr006867.1,0.6727507710456848,0.6826666666666666,0.6711853931126754,0.7455899013146545,0.7457425832748413,0.703587
Pbr027244.1,0.6893744379281997,0.7751666666666669,0.6313210562920457,0.7189109001271226,0.7031242847442627,0.703579
Pbr031757.1,0.7199570968747139,0.6691666666666667,0.7002225799227979,0.7240180088375519,0.704467947781086,0.703566
Pbr019612.1,0.6168497547507286,0.7669999999999997,0.6464873011831865,0.7348350394696495,0.7526373773813247,0.703562
Pbr003832.1,0.6257904648780823,0.7446666666666667,0.6517524957421547,0.7432237254714099,0.7520882815122605,0.703504
Pbr007107.1,0.6738729894161224,0.6663333333333333,0.6816222536484806,0.7433073759736912,0.752150809764862,0.703457
Pbr010545.1,0.7803827732801437,0.6781666666666666,0.7165648063759085,0.7220008428357403,0.6201162934303284,0.703446
Pbr031012.1,0.7281410589814186,0.712,0.6567169279546798,0.6804197204088617,0.7398972928524017,0.703435
Pbr036766.1,0.8097466289997101,0.651,0.7590386957220161,0.8027402560941175,0.4946190744638443,0.703429
Pbr004710.1,0.7242241740226746,0.7185,0.6992667281378486,0.7384205387688925,0.6366440087556839,0.703411
Pbr007391.1,0.7124964445829391,0.7351666666666667,0.6394569710503117,0.7158325649907828,0.7140846461057663,0.703407
Pbr015487.1,0.7187294483184814,0.6351666666666667,0.6963320641621127,0.7380948292059326,0.7285840451717377,0.703381
Pbr041324.1,0.6416259437799454,0.6911666666666665,0.6682608110114032,0.7735573650697597,0.7421854749321938,0.703359
Pbr029596.1,0.6932480037212372,0.6348333333333334,0.6921867578862642,0.7410743838095272,0.7554493844509125,0.703358
Pbr024507.1,0.7063913181424141,0.6368333333333334,0.6919154855171434,0.7307928904901682,0.7507373750209808,0.703334
